4.210329758661965513e-19	9.297864113873346913e-16
4.398155252097157742e-19	9.611123363124913180e-16
4.594564747477661423e-19	9.934937928743557225e-16
4.799679617796480914e-19	1.026966274465281957e-15
5.013631427846162141e-19	1.061566943779008357e-15
5.237206823388725841e-19	1.097333415641722768e-15
5.470600551650346661e-19	1.134305114938677481e-15
5.714448014679687700e-19	1.172522591570043923e-15
5.968308076137343599e-19	1.212028090151839398e-15
6.233806088547643335e-19	1.252864767923263259e-15
6.511469854167925161e-19	1.295077167694121166e-15
6.801112805608700805e-19	1.338713519135543315e-15
7.103842257709686000e-19	1.383819050019022242e-15
7.419781717356018850e-19	1.430444339933130860e-15
7.749836992364110908e-19	1.478641812662942544e-15
8.093098213546824035e-19	1.528462645590614350e-15
8.452785439806155977e-19	1.579962429886695806e-15
8.828012146794127925e-19	1.633198143744331967e-15
9.219636120203268986e-19	1.688228960524173431e-15
9.628355283819796880e-19	1.745112943631678688e-15
1.005620322116776103e-18	1.803914358107099232e-15
1.050113134161302124e-18	1.864697561172389452e-15
1.096661800854302574e-18	1.927528505060541779e-15
1.145294908918357272e-18	1.992477679182465193e-15
1.195925854147660872e-18	2.059615871687318731e-15
1.248941656778359704e-18	2.129016418773751897e-15
1.304287774784147533e-18	2.200756500149951541e-15
1.361872435659898087e-18	2.274913138173688740e-15
1.422018363154493639e-18	2.351569804668756226e-15
1.484947481229142207e-18	2.430809673187327615e-15
1.550511506490629972e-18	2.512721353930559895e-15
1.619122329591628801e-18	2.597392574952459808e-15
1.690591634374404424e-18	2.684917585910387583e-15
1.765183991287890041e-18	2.775393280323492256e-15
1.843049496706996680e-18	2.868917464617589172e-15
1.924261484706626879e-18	2.965593725472277471e-15
2.009155636543600346e-18	3.065530065157038862e-15
2.097836980533538443e-18	3.168832806807364494e-15
2.190132831290558397e-18	3.275618816345108406e-15
2.286564984433148886e-18	3.386003947132218330e-15
2.387325825883305494e-18	3.500109427796669776e-15
2.492269456665902641e-18	3.618060510692625567e-15
2.601801389900108969e-18	3.739987893632573362e-15
2.716289577421232121e-18	3.866024422032744322e-15
2.835791573347658990e-18	3.996309778695657629e-15
2.960391678362369307e-18	4.130987511190629494e-15
3.090179880764738129e-18	4.270203129916697153e-15
3.226127012184893482e-18	4.414113281546004528e-15
3.367608448052744591e-18	4.562873648933682576e-15
3.515161161786143525e-18	4.716648258285878767e-15
3.669450950795717437e-18	4.875606600695639022e-15
3.830305465251820317e-18	5.039923827979226453e-15
3.998138263398143557e-18	5.209779859507636458e-15
4.173358384276135822e-18	5.385362240737281234e-15
4.355890513139772681e-18	5.566861520175703405e-15
4.546481651555646859e-18	5.754481849609201504e-15
4.745371331761277410e-18	5.948425091292276832e-15
4.953016384625119982e-18	6.148907759754866571e-15
5.169576664084318342e-18	6.356147413746143677e-15
5.395201438283009898e-18	6.570374259988082217e-15
5.630648199756918016e-18	6.791823530188857388e-15
5.876521038374772791e-18	7.020738493984740003e-15
6.133227277002554733e-18	7.257370060415193883e-15
6.400452018366420880e-18	7.501979835286543179e-15
6.679356731459922140e-18	7.754836450708883282e-15
6.970352469635597811e-18	8.016217643904802668e-15
7.274001245684326619e-18	8.286411346284253167e-15
7.590698147342640422e-18	8.565713713492607731e-15
7.920702991953102463e-18	8.854433449532718206e-15
8.265614566804457728e-18	9.152888261047654448e-15
8.625114299415516695e-18	9.461403616177877023e-15
8.999335533564684856e-18	9.780322681159990622e-15
9.390732717340296704e-18	1.010999282423833696e-14
9.798228034501236319e-18	1.045077934506852037e-14
1.022315985851811627e-17	1.080305676199046395e-14
1.066666848539076557e-17	1.116721173852796973e-14
1.112928683066228605e-17	1.154364474756048778e-14
1.161123511292291344e-17	1.193276993620688781e-14
1.211427933407205600e-17	1.233501789849628616e-14
1.263861937212190674e-17	1.275082486008062385e-14
1.318516653406095847e-17	1.318066063675528865e-14
1.375499383651820034e-17	1.362498826945568052e-14
1.435019957600724623e-17	1.408428530099421086e-14
1.496861174080334928e-17	1.455907781893826452e-14
1.561552229646886096e-17	1.504989297817479354e-14
1.628952446628428583e-17	1.555725315282759889e-14
1.699164120870687876e-17	1.608171031397912396e-14
1.772456552866198172e-17	1.662386630864724471e-14
1.848761370617591784e-17	1.718430453495048593e-14
1.928397223713268955e-17	1.776362686867891363e-14
2.011330645609353640e-17	1.836251157270444945e-14
2.097841187484131897e-17	1.898156645186140128e-14
2.188053229129173623e-17	1.962151679059609404e-14
2.281968054500352537e-17	2.028303679057010714e-14
2.379969714858846701e-17	2.096687433770493448e-14
2.481984842591518779e-17	2.167377238297780784e-14
2.588444153381445617e-17	2.240451790965909872e-14
2.699352206149345990e-17	2.315989581558179426e-14
2.815132814726448368e-17	2.394075508635386738e-14
2.935668626530677016e-17	2.474796563160998040e-14
3.061323230835710541e-17	2.558237665036326689e-14
3.192055241599864140e-17	2.644493897552303719e-14
3.328411161563787490e-17	2.733660082128632918e-14
3.470693508590076924e-17	2.825833014997502799e-14
3.618644198282966414e-17	2.921115401294654205e-14
3.772874585441878684e-17	3.019611316000128045e-14
3.933833501651047618e-17	3.121429665196959774e-14
4.101260330107431439e-17	3.226681649945225268e-14
4.275971025927312678e-17	3.335484429864145518e-14
4.457750074401038050e-17	3.447956462453564855e-14
4.647113919297041218e-17	3.564223319452399458e-14
4.844667912905214895e-17	3.684412560318437215e-14
5.032138417343198166e-17	3.808628360417688461e-14
5.241909526034554544e-17	3.937054151911362080e-14
5.463949448229125592e-17	4.069819735071392920e-14
5.694969627099842853e-17	4.207062416156136291e-14
5.935364560835636846e-17	4.348935536693362860e-14
6.186356703653341524e-17	4.495594000168053620e-14
6.447554300116777380e-17	4.647201314492448965e-14
6.719768440527557945e-17	4.803922836252835889e-14
7.002921831923445993e-17	4.965929589468264569e-14
7.297418229248798608e-17	5.133402959352545974e-14
7.604476858085478994e-17	5.306527328628158614e-14
7.924026084227303461e-17	5.485491723910722329e-14
8.256832801397629198e-17	5.670493885424717011e-14
8.603654972462023822e-17	5.861737103908589361e-14
8.963917221479824991e-17	6.059432949213461852e-14
9.339699288444921571e-17	6.263798878309274914e-14
9.731190060784095696e-17	6.475059588653901497e-14
1.013865880310673538e-16	6.693448907769860056e-14
1.056179444284260276e-16	6.919206730139195129e-14
1.100267195906413867e-16	7.152581356837218898e-14
1.146269338940498083e-16	7.393830397725989254e-14
1.193946029757616797e-16	7.643220258598942339e-14
1.243759714822906172e-16	7.901024051255573744e-14
1.295573101376078808e-16	8.167527754658120801e-14
1.349407441004834493e-16	8.443022003079455286e-14
1.405522068660499866e-16	8.727813891961499375e-14
1.463828433845182083e-16	9.022215264662500227e-14
1.524540107471317263e-16	9.326551821926732382e-14
1.587587469336010934e-16	9.641157421041075839e-14
1.653270884309375875e-16	9.966379593544913993e-14
1.721716145630285470e-16	1.030257720638174917e-13
1.792747716021143819e-16	1.065011907830665271e-13
1.866913257085386101e-16	1.100939061749212770e-13
1.943677625580959814e-16	1.138078535899613519e-13
2.023805086552424758e-16	1.176471304163675589e-13
2.106984950839481881e-16	1.216159956939935137e-13
2.193627696655530742e-16	1.257187893949434804e-13
2.283609069252766806e-16	1.299600085097795947e-13
2.377368608702146680e-16	1.343444752879383900e-13
2.474711269967485029e-16	1.388769084260223869e-13
2.576061386924688811e-16	1.435621043033372341e-13
2.681330245702697260e-16	1.484056858363281516e-13
2.791024450824376338e-16	1.534125512800882082e-13
2.904782301467602862e-16	1.585885069194136870e-13
3.023099610767621346e-16	1.639391095622779488e-13
3.146008183662538546e-16	1.694704370087033948e-13
3.273981294920744986e-16	1.751882773247398142e-13
3.407008328550609611e-16	1.810992163692241586e-13
3.545032954480616446e-16	1.872097547325939164e-13
3.688862019876387945e-16	1.935263187186568319e-13
3.837811290660903920e-16	2.000562729348683277e-13
3.993105220000083016e-16	2.068065789294077487e-13
4.154256233802743308e-16	2.137847219489396154e-13
4.321980233111972682e-16	2.209985992377793865e-13
4.495767216871214346e-16	2.284556900268578981e-13
4.676550910028521333e-16	2.361646690493067971e-13
4.864526369661159635e-16	2.441339025373871519e-13
5.059359481638395993e-16	2.523721995942964567e-13
5.262188386167513465e-16	2.608884610803876578e-13
5.472413903121696546e-16	2.696922997895282752e-13
5.691374086464885197e-16	2.787933795770443258e-13
5.918329908611286980e-16	2.882015028983776882e-13
6.153005588406703485e-16	2.979274487815226851e-13
6.324019745869246430e-16	3.079818875314376044e-13
6.440264570464673800e-16	3.183755912729979959e-13
6.547154700200480559e-16	3.291197336785763397e-13
6.649047220892170076e-16	3.402260526102418787e-13
6.748191706548086275e-16	3.517068981714428385e-13
6.848953076982436082e-16	3.635746283088568255e-13
6.951375391313859872e-16	3.758423972971513654e-13
7.053625565597468466e-16	3.885236170736597856e-13
7.158167253144980977e-16	4.016323951542078478e-13
7.265868904253087435e-16	4.151828459817961791e-13
7.376841273956085913e-16	4.291899611952708546e-13
7.488129144937922971e-16	4.436693069596386919e-13
7.604639964425485281e-16	4.586366285932573572e-13
7.726766427900473697e-16	4.741083763691239219e-13
7.850794251427156211e-16	4.901015275895260395e-13
7.977646441990657976e-16	5.066338767950552854e-13
8.113409442695270423e-16	5.237232218118158573e-13
8.252924462256656124e-16	5.413886616476501694e-13
8.396531672399941752e-16	5.596493231000376807e-13
8.549236928269669910e-16	5.785255804952897123e-13
8.704965543611974722e-16	5.980379976409690444e-13
8.868947055075132116e-16	6.182080947909617244e-13
9.041349178973556111e-16	6.390579814653666013e-13
9.221224703572633031e-16	6.606105893229193538e-13
9.402532779216509321e-16	6.828896679910376974e-13
9.598019620840533445e-16	7.059197162022091179e-13
9.803705536466711453e-16	7.297258511668973783e-13
1.001542622265567323e-15	7.543345106687592039e-13
1.023512923727764384e-15	7.797726217720576326e-13
1.046539327274041606e-15	8.060681669088644526e-13
1.071042926297509356e-15	8.332498802551837853e-13
1.096289558480038971e-15	8.613479905641234766e-13
1.123061284816475766e-15	8.903930223465616452e-13
1.150574185088096943e-15	9.204174653609921415e-13
1.179993434834037514e-15	9.514535605895062025e-13
1.210093304157077178e-15	9.835361909914387796e-13
1.242019038761289182e-15	1.016700043345639669e-12
1.275491981045071669e-15	1.050981937317600151e-12
1.310436932922556510e-15	1.086419342109059007e-12
1.347381690681718119e-15	1.123051498818203064e-12
1.385801011833036615e-15	1.160918501383659915e-12
1.426046964727344944e-15	1.200062030995745156e-12
1.468136036087448459e-15	1.240525238240815205e-12
1.512549089591973590e-15	1.282352210174788986e-12
1.558722794388214607e-15	1.325589779066985024e-12
1.607501374876881629e-15	1.370285119722174529e-12
1.658550534443468693e-15	1.416486301247273496e-12
1.711895313850755016e-15	1.464245986922686550e-12
1.767737713610068326e-15	1.513615671384226626e-12
1.826288913363976773e-15	1.564651101025324328e-12
1.887961503127852956e-15	1.617404035204202885e-12
1.952483209760695830e-15	1.671938439404515051e-12
2.020309614999903322e-15	1.728310986378303809e-12
2.090915423868594488e-15	1.786582897301558021e-12
2.165280741407753660e-15	1.846822347344461997e-12
2.243166912476828282e-15	1.909090521554252938e-12
2.323953505260566660e-15	1.973459158939729699e-12
2.410756569687986951e-15	2.039998563427047495e-12
2.500689328779912360e-15	2.108780700783197694e-12
2.594454868183846652e-15	2.179883357480865265e-12
2.693385757533275479e-15	2.253383245776649340e-12
2.796606613085280476e-15	2.329361904357837851e-12
2.905289373037718000e-15	2.407902238064773667e-12
3.018750905892924902e-15	2.489093833185271276e-12
3.137760366575010756e-15	2.573020299366364755e-12
3.262535263896713755e-15	2.659778672695214951e-12
3.393442907428995069e-15	2.749462680425707666e-12
3.530287392286054707e-15	2.842171454708988396e-12
3.673994199640924323e-15	2.938007373786911781e-12
3.824410656431543554e-15	3.037074547828117651e-12
3.982617250339245411e-15	3.139484863806325232e-12
4.147682877482933246e-15	3.245347517891473444e-12
4.320618992929691126e-15	3.354781266907008167e-12
4.502199202271176120e-15	3.467907409433898381e-12
4.692286805552330580e-15	3.584848403241976793e-12
4.891079214840599545e-15	3.705735639639980289e-12
5.099192898338444566e-15	3.830699679298619788e-12
5.317671113124863511e-15	3.959877479483356525e-12
5.546032661587391104e-15	4.093415474832509207e-12
5.785516718517720089e-15	4.231457631536622799e-12
6.036043908310362738e-15	4.374155725543967349e-12
6.298170397357790340e-15	4.521669795955330297e-12
6.572340329013288599e-15	4.674159944414044395e-12
6.859743260676908054e-15	4.831795225084484848e-12
7.160532552954719495e-15	4.994747126622924983e-12
7.475563818264066253e-15	5.163199073444398731e-12
7.804209598053895856e-15	5.337333682818392342e-12
8.148812945350161392e-15	5.517342517360232401e-12
8.509176324777619148e-15	5.703427679865876154e-12
8.885665719225251683e-15	5.895790988686192375e-12
9.280524101352173492e-15	6.094644554383165614e-12
9.692969536723743407e-15	6.300208219867118981e-12
1.012419313535352680e-14	6.512710302788731388e-12
1.057505044294624131e-14	6.732382449513429015e-12
1.104656145276633947e-14	6.959467906740345875e-12
1.153960824616726890e-14	7.194217238420440416e-12
1.205474642873276156e-14	7.436887424136151575e-12
1.259370931802466331e-14	7.687748427432048056e-12
1.315626161858261913e-14	7.947076743230263234e-12
1.374443633203255497e-14	8.215157622505629337e-12
1.435948839220251587e-14	8.492286133452317434e-12
1.500173576374260764e-14	8.778768082352103930e-12
1.567290577622848922e-14	9.074920309306994430e-12
1.637407378657682404e-14	9.381068836733110946e-12
1.710628655018486203e-14	9.697550932044265392e-12
1.787123287509008178e-14	1.002471646872513803e-11
1.867000871938088231e-14	1.036292611746369510e-11
1.950451335022342639e-14	1.071255355156198847e-11
2.037582432495050119e-14	1.107398285606799065e-11
2.128601185794239379e-14	1.144761272526401671e-11
2.223617888119743895e-14	1.183385795362285424e-11
2.322856959386382767e-14	1.223314331846116353e-11
2.426476392624440161e-14	1.264591181460911954e-11
2.534659262609159837e-14	1.307260324547508629e-11
2.647640158465248603e-14	1.351371065289230664e-11
2.765579897875635570e-14	1.396972592868079596e-11
2.888755824421072011e-14	1.444112443122323143e-11
3.017383326134325349e-14	1.492842780967518667e-11
3.151735321491772365e-14	1.543221248013873389e-11
3.291998738517590492e-14	1.595298673038480845e-11
3.438528874236568509e-14	1.649135293690435451e-11
3.591588387876177499e-14	1.704790459811075898e-11
3.751485823105932057e-14	1.762325054106528654e-11
3.918588439298314303e-14	1.821802887393585136e-11
4.093204989011860425e-14	1.883289034878263645e-11
4.275742428638206983e-14	1.946851262314487472e-11
4.466593115769038666e-14	2.012561340834724137e-11
4.666200192985582559e-14	2.080491319666331606e-11
4.875164580951757610e-14	2.150713548751846434e-11
5.093563089655593698e-14	2.223311018117123919e-11
5.322354808490669391e-14	2.298359130950898050e-11
5.561997695444073150e-14	2.375941570207851999e-11
5.813110926361986791e-14	2.456145733039034256e-11
6.076385112645385300e-14	2.539059615097466016e-11
6.352580774609888791e-14	2.624775592735636867e-11
6.642484176516007969e-14	2.713386363145407444e-11
6.946986935964524396e-14	2.804992555639330810e-11
7.267078975215674504e-14	2.899693417834693604e-11
7.603849278013808876e-14	2.997594616955732558e-11
7.958383808712931171e-14	3.098804339272621560e-11
8.332031671208456809e-14	3.203435588661636197e-11
8.726208616187646841e-14	3.311602082009206980e-11
9.142486730618436125e-14	3.423426035847394816e-11
9.582614594833715226e-14	3.539030258714756516e-11
1.004845995016966442e-13	3.658542485470709733e-11
1.054235489323839728e-13	3.782095421127366387e-11
1.106643186331679950e-13	3.909827512329087491e-11
1.162340055837673744e-13	4.041878423163169395e-11
1.221667755944917171e-13	4.178397039346728412e-11
1.284887094462683477e-13	4.319533691075192930e-11
1.352423265609428692e-13	4.465445185057183877e-11
1.424658379737663510e-13	4.616293380361046167e-11
1.502084423800067819e-13	4.772247936785202706e-11
1.532073610316358969e-13	4.933524803962596233e-11
1.578346456915964867e-13	5.450884366664354994e-11
1.667707832582526352e-13	5.634994080885891308e-11
1.764450597272641544e-13	5.825335505622183493e-11
1.869240820053976109e-13	6.022120203007014366e-11
1.983325279512121446e-13	6.225567693778459798e-11
2.107263027137548833e-13	6.435909418963284054e-11
2.242541499996782470e-13	6.653375392617355921e-11
2.390195581963046073e-13	6.878213512522315580e-11
2.551504782600539984e-13	7.110675400513003279e-11
2.728486852747297054e-13	7.351021311917360415e-11
2.922148043102632524e-13	7.599523617759530162e-11
3.135159910854536613e-13	7.856463671774478439e-11
3.369098529604249262e-13	8.122132206352018701e-11
3.626337953483254029e-13	8.396829023478886141e-11
3.910140046304381253e-13	8.680868234328448792e-11
4.222292508174283535e-13	8.974569113037602138e-11
4.567462030045756263e-13	9.278277120474709781e-11
4.948096187363195827e-13	9.592332601731726915e-11
5.368430605444617417e-13	9.917096022090233412e-11
5.833756829663836305e-13	1.025295000234584699e-10
6.347202538290909375e-13	1.060027445962787311e-10
6.916710964354530118e-13	1.095948069477634238e-10
7.546189287847993805e-13	1.133098316546876768e-10
8.242950146427438051e-13	1.171522066749926642e-10
9.015612348619904215e-13	1.211264397352146903e-10
9.869549172001641950e-13	1.252372182060225748e-10
1.081801797485773142e-12	1.294894970746161347e-10
1.186740925565091766e-12	1.338882854906322812e-10
1.302935447168530167e-12	1.384389591936846658e-10
1.431692776393420192e-12	1.431469747199433566e-10
1.571898437269229234e-12	1.480182843474262628e-10
1.725695564473772566e-12	1.530581672371067159e-10
1.895232562478601607e-12	1.582735946163976283e-10
2.082471447549318038e-12	1.636705044381787109e-10
2.289583405251715555e-12	1.692557593549324281e-10
2.518865772019607400e-12	1.750363748805771224e-10
2.772690759889463232e-12	1.810200402464156660e-10
3.053742565883464899e-12	1.872140961792299068e-10
3.365133580073690672e-12	1.936265935242225843e-10
3.710125848857319547e-12	2.002660459413727750e-10
4.092176693983635253e-12	2.071414399965294078e-10
4.515218480845259831e-12	2.142619561653332000e-10
4.983935181920085071e-12	2.216372140627107376e-10
5.502866594904019756e-12	2.292773631077167697e-10
6.077193709494974004e-12	2.371931833409558022e-10
6.712768776313591067e-12	2.453959535061435292e-10
7.416374856280244204e-12	2.538976788132512924e-10
8.194531240934391025e-12	2.627104223520584743e-10
9.054901569568559452e-12	2.718475527754907479e-10
1.000638769334233831e-11	2.813228478801235965e-10
1.105821172536658740e-11	2.911510195614780224e-10
1.222019025976028613e-11	3.013471623312201795e-10
1.350355550816486162e-11	3.119278735345027948e-10
1.492160041455522998e-11	3.229106122459893396e-10
1.648685034527508817e-11	3.343132673218883002e-10
1.821397400229980855e-11	3.461548786993856280e-10
2.012015201900986861e-11	3.584569250694642216e-10
2.222295514912818403e-11	3.712406260469761961e-10
2.454121157217013343e-11	3.845288655071622953e-10
2.709676957004462835e-11	3.983466260138882885e-10
2.991418168339868245e-11	4.127204902095422289e-10
3.301754275916016363e-11	4.276776721605680777e-10
3.643478288207623895e-11	4.432478723889216676e-10
4.019957163925461756e-11	4.594643020421584467e-10
4.434263508255701439e-11	4.763590307470389273e-10
4.890052888885231187e-11	4.939685717522063936e-10
5.391741901016028139e-11	5.123335602233325258e-10
5.943351419354765646e-11	5.314935196355599976e-10
6.549660599998940060e-11	5.514925421604995674e-10
7.216410573734080804e-11	5.723811169154943340e-10
7.948792691888231395e-11	5.942074295606981142e-10
8.753232931433006813e-11	6.170266820002075948e-10
9.636831509637248896e-11	6.408998811153258900e-10
1.060643608470594330e-10	6.658866895609139220e-10
1.167090182403928695e-10	6.920594207792939770e-10
1.283844140914101290e-10	7.194876439098930174e-10
1.411887609415537521e-10	7.482512430428784076e-10
1.552289646373047535e-10	7.784362831787920477e-10
1.706127400811144144e-10	8.101302633114382843e-10
1.874737388849277706e-10	8.434376534628758401e-10
2.059339693475595188e-10	8.784562561500148846e-10
2.261546770975857483e-10	9.153106344774558952e-10
2.482790659580723973e-10	9.541127142048816561e-10
2.724946515461502231e-10	9.950061042200511720e-10
2.989777060276488658e-10	1.038126410087767735e-09
3.279360464509751081e-10	1.083631092127796814e-09
3.595974296061345978e-10	1.131692381807956775e-09
3.941849798925872193e-10	1.182478366642777068e-09
4.319837037196263137e-10	1.236201459489336556e-09
4.732623631428497263e-10	1.293061874478443865e-09
5.183218380604862005e-10	1.353282316703831566e-09
5.675164665048721013e-10	1.417123438291125901e-09
6.212071647492634145e-10	1.484848620986195488e-09
6.797771718811865684e-10	1.556738961119100160e-09
7.436578158754961088e-10	1.633103231523224965e-09
8.133278422807914276e-10	1.714287588944470905e-09
8.893146186893276740e-10	1.800670321423552735e-09
9.721557329033444807e-10	1.892630664388684031e-09
1.062458109959283820e-09	1.990597651355758337e-09
1.160883132963655074e-09	2.095035933399659482e-09
1.268156123156045564e-09	2.206449459114035011e-09
1.385064773233848256e-09	2.325385148767823152e-09
1.512472985578490633e-09	2.452435170053370161e-09
1.651318865691817521e-09	2.588243014065732210e-09
1.802632916605462306e-09	2.733510302879968782e-09
1.967531618700057861e-09	2.888985619804610321e-09
2.147237966315040626e-09	3.055490808546424308e-09
2.343089637818337264e-09	3.233925686169101021e-09
