2.462337999071061373e-13	6.258484260848191244e-11
2.869544408634723667e-13	6.886986644847367973e-11
3.306288577519030857e-13	7.515872761758915987e-11
3.773716254003242311e-13	8.145135713577904988e-11
4.273067380322587241e-13	8.774770537285798841e-11
4.805655841780131941e-13	9.404773924203574316e-11
5.364373251680912945e-13	1.003514389503217084e-10
1.562671378091615237e-12	1.238308574961564224e-10
2.388467441525911422e-12	1.481697367328261557e-10
3.405132926172184523e-12	1.726583927788976703e-10
4.611382764730833073e-12	1.972991889765311252e-10
5.989107847899436716e-12	2.221039420365274186e-10
7.548736422959813100e-12	2.470756061365868526e-10
9.297698246828045537e-12	2.722200896321098247e-10
1.124119267225654162e-11	2.975418237896466846e-10
1.338109560208494982e-11	3.230437627868976828e-10
1.572198601174862825e-11	3.487273837127129704e-10
1.826612384718825348e-11	3.745971178336428454e-10
2.101557703279399048e-11	4.006544422385374072e-10
2.397403829069112641e-11	4.268993569273967591e-10
2.714254158307474375e-11	4.533362931667710960e-10
3.052418879653008348e-11	4.799652509566605211e-10
3.412045701990727080e-11	5.067891844747652848e-10
3.793297105094141502e-11	5.338066166322352362e-10
4.196424194067773027e-11	5.610219786956206733e-10
4.621515594242628265e-11	5.884352706649216996e-10
5.068792868946224057e-11	6.160479696289883109e-10
5.538359414398068651e-11	6.438600755878206106e-10
6.030348168594672284e-11	6.718745427191187976e-10
6.544936382198049461e-11	7.000913710228827683e-10
7.082183138762205452e-11	7.285105604991127296e-10
7.642265688949152178e-11	7.571350653255087769e-10
8.225257887201395901e-11	7.859648855020709100e-10
8.831263129738446161e-11	8.150014981176492284e-10
9.460414354556813192e-11	8.442434260833937362e-10
1.011275587432199868e-10	8.736951006658546279e-10
1.078842062703051545e-10	9.033550447761819076e-10
1.148746769623636619e-10	9.332232584143754720e-10
1.220998570727055943e-10	9.633026957581357265e-10
1.295606328546410114e-10	9.935933568074624644e-10
1.372574474348249430e-10	1.024095241562355892e-09
1.451913347754524587e-10	1.054808350022815804e-09
1.533631811298336698e-10	1.085735636366542397e-09
1.617722479535435007e-10	1.116877100593535880e-09
1.704206031709720905e-10	1.148231265614946152e-09
1.793082467821194652e-10	1.179801085608473412e-09
1.884366558758357240e-10	1.211586560574117453e-09
1.978043533632707676e-10	1.243587690511878276e-09
2.074142934221247948e-10	1.275805952510606393e-09
2.172649989635477320e-10	1.308241346570301392e-09
2.273564699875395791e-10	1.340893872690963477e-09
2.376916606718005092e-10	1.373765007961442750e-09
2.482690939274804745e-10	1.406853275292888903e-09
2.590902468434295743e-10	1.440163105951852649e-09
2.701551194196477571e-10	1.473690068671783276e-09
2.814637116561351261e-10	1.507443025985781793e-09
2.930160235528915780e-10	1.541401298649946397e-09
3.048135321987672639e-10	1.575595905530129379e-09
3.168547605049120843e-10	1.610012075737829954e-09
3.291426626490262381e-10	1.644635038384546508e-09
3.416757615422596774e-10	1.679494335247281854e-09
3.544555342734623984e-10	1.714575195437534379e-09
3.674805037537844051e-10	1.749877618955304497e-09
3.807521470720757967e-10	1.785401605800591793e-09
3.942689871394863706e-10	1.821147155973396682e-09
4.080339781337164806e-10	1.857114269473718750e-09
4.220471200547660232e-10	1.893317717190059611e-09
4.363069358137848991e-10	1.929742728233917651e-09
4.508134254107731600e-10	1.966389302605293076e-09
4.655680659345809053e-10	2.003257440304185887e-09
4.805708573852080833e-10	2.040361912219097491e-09
4.958217997626547973e-10	2.077687947461526067e-09
5.113223701557709916e-10	2.115235546031472442e-09
5.270696143868565710e-10	2.153019478817437197e-09
5.430664866336118374e-10	2.191024974930919337e-09
5.593129868960365842e-10	2.229252034371918863e-09
5.758076380852808154e-10	2.267715428028936768e-09
5.925519172901947337e-10	2.306400385013472059e-09
6.095443474219280330e-10	2.345321676214026143e-09
6.267878826581810153e-10	2.384464530742097612e-09
6.442795688212534820e-10	2.423828948597686053e-09
6.620223600888457352e-10	2.463444471557794695e-09
6.800147793721074687e-10	2.503266786956919315e-09
6.982568266710388894e-10	2.543340207460563722e-09
7.167499790744898897e-10	2.583620420403224107e-09
7.354927594936105771e-10	2.624151738450404692e-09
7.544851679284008483e-10	2.664904619825102249e-09
7.737286814677108026e-10	2.705879064527317192e-09
7.932233001115404399e-10	2.747104614334051921e-09
8.129675467710396610e-10	2.788536956579803042e-09
8.329643756239086645e-10	2.830220403930073950e-09
8.532108324924473552e-10	2.872125414607861830e-09
8.737069173766555262e-10	2.914266759501668503e-09
8.944555844542335830e-10	2.956644438611493555e-09
9.154553566363313229e-10	2.999243681048836406e-09
9.367062339229488493e-10	3.042079257702197223e-09
9.582082163140859554e-10	3.085151168571576833e-09
9.799627808985929473e-10	3.128444642768473829e-09
1.001966973498769626e-09	3.171974451181389617e-09
1.024223748292315984e-09	3.215755364698824779e-09
1.046731628190381922e-09	3.259743070655276332e-09
1.069490613192967853e-09	3.303981881716247672e-09
1.092502180388923463e-09	3.348457026993237391e-09
1.115764852689398653e-09	3.393153735597744496e-09
1.139280107183243729e-09	3.438086778418269981e-09
1.163046466781608591e-09	3.483256155454814258e-09
1.187065408573343339e-09	3.528661866707376914e-09
