3.986872289152512579e-18	5.374774156901771285e-15
4.160151827166155426e-18	5.555831366011285706e-15
4.340937595890439483e-18	5.742990304587998270e-15
4.529684800163664953e-18	5.936454018162299337e-15
4.726000926892078737e-18	6.136437055969148473e-15
4.930855163038422413e-18	6.343156818343906527e-15
5.144829107624877493e-18	6.556844128869889218e-15
5.368132017232194755e-18	6.777731064255335418e-15
5.600644522906536900e-18	7.006060850093580144e-15
5.843310191363788212e-18	7.242084142654761076e-15
6.095778046224561509e-18	7.486061444267345179e-15
6.359336079550860566e-18	7.738260328608439484e-15
6.634477863572414784e-18	7.998956108398373365e-15
6.921149285717605274e-18	8.268437372852039424e-15
7.220147022805607447e-18	8.546998372552001062e-15
7.531552779083274342e-18	8.834947382225699453e-15
7.856519886985353121e-18	9.132600514283877632e-15
8.195265296309007318e-18	9.440282517484581296e-15
8.548261457864563721e-18	9.758334263613540838e-15
8.916332205838681497e-18	1.008710413324674186e-14
9.300783530482271205e-18	1.042695235877314372e-14
9.700724412776104907e-18	1.077825444033632725e-14
1.011713743167116339e-17	1.114139492453840365e-14
1.055288124011498026e-17	1.151677388548604449e-14
1.100539456675431768e-17	1.190480239296783836e-14
1.147771942354065892e-17	1.230590936399249262e-14
1.196986378769715600e-17	1.272053104604071565e-14
1.248356917587440188e-17	1.314913234489910816e-14
1.301807861632153465e-17	1.359217292745451192e-14
1.357565546515431772e-17	1.405014772095898917e-14
1.415601142132615985e-17	1.452355618428758639e-14
1.476130967199835625e-17	1.501292688515589444e-14
1.539339713171998802e-17	1.551878963738277087e-14
1.604932198222460169e-17	1.604168370566889972e-14
1.673503537395637110e-17	1.658221930187087673e-14
1.744954398901372171e-17	1.714097019894039149e-14
1.819331669525348228e-17	1.771854119495854453e-14
1.896804311394905505e-17	1.831560264435286898e-14
1.977474778565217978e-17	1.893276843521342678e-14
2.061603806775386902e-17	1.957075081612917570e-14
2.149407066070016776e-17	2.023023209147899763e-14
2.240652194180267746e-17	2.091193751350812362e-14
2.335856618960316183e-17	2.161663093391255071e-14
2.434976241095234588e-17	2.234507470944137523e-14
2.538093929178419953e-17	2.309806461243750489e-14
2.645587657220376791e-17	2.387644608055674411e-14
2.757836836626645253e-17	2.468107201112581157e-14
2.874497963400942795e-17	2.551280634755515398e-14
2.995984371778533157e-17	2.637257557553050885e-14
3.122506022232531588e-17	2.726133430046245392e-14
3.254295551405676433e-17	2.818005034586724132e-14
3.391746135650444903e-17	2.912973927828692310e-14
3.534588011886517887e-17	3.011144072837340818e-14
3.683441922755531920e-17	3.112625554712351915e-14
3.838495698812115193e-17	3.217525822607766846e-14
4.000130100106808474e-17	3.325962611702392397e-14
4.167893647562325437e-17	3.438055419081357173e-14
4.342897147347769194e-17	3.553927563043022454e-14
4.525383486275055478e-17	3.673705764479378412e-14
4.714933314398085248e-17	3.797522678490603067e-14
4.912436749163978155e-17	3.925512469107112826e-14
5.118095845579018421e-17	4.057819045942432392e-14
5.332119356108052490e-17	4.194584949175495825e-14
5.554813498945861286e-17	4.335962501849992004e-14
5.786870724879540709e-17	4.482106461611695466e-14
6.028021093820254407e-17	4.633178837681625810e-14
6.279742898539843539e-17	4.789344830143874894e-14
6.540654834490634643e-17	4.950773704312346541e-14
6.813022986872731357e-17	5.117646835020164804e-14
7.096662868534806688e-17	5.290147132594170733e-14
7.390675424347414034e-17	5.468463032011906084e-14
7.697979615423139394e-17	5.652791415514032335e-14
8.016743254266096705e-17	5.843335733210072699e-14
8.348919143773982303e-17	6.040304940579249849e-14
8.694240880781508461e-17	6.243914637260983980e-14
9.053492995351819657e-17	6.454390335436055295e-14
9.427993036850461381e-17	6.671964134768518091e-14
9.816350516678449692e-17	6.896873396921485709e-14
1.022072704135844261e-16	7.129368340229293885e-14
1.064152667218871281e-16	7.369700417531564048e-14
1.107978290103802112e-16	7.618139564192668048e-14
1.153514532105873412e-16	7.874955942328995323e-14
1.200887343843077462e-16	8.140431698297549613e-14
1.250087625171801431e-16	8.414860188652724257e-14
1.301264978044427185e-16	8.698542742881145953e-14
1.354529820899839411e-16	8.991793621668999583e-14
1.409940095674316401e-16	9.294932455138805542e-14
1.467420682193283055e-16	9.608296667520581619e-14
1.527327907914721180e-16	9.932226735476741175e-14
1.589489556054636279e-16	1.026708107033231257e-13
1.654274761269556886e-16	1.061322924477150805e-13
1.721389236237049164e-16	1.097105168213020231e-13
1.791369455457266238e-16	1.134094208198358095e-13
1.864001886124329599e-16	1.172330597021087806e-13
1.939629409151503017e-16	1.211856694236134367e-13
2.018001267167823317e-16	1.252715800446493997e-13
2.099553395696256571e-16	1.294952639765513663e-13
2.184337155665994962e-16	1.338615301263133036e-13
2.272522542719449204e-16	1.383749530088717501e-13
2.363908390271560024e-16	1.430404857306805547e-13
2.459038755855998042e-16	1.478635901667990070e-13
2.557750330187317032e-16	1.528493089420987121e-13
2.660323867749636809e-16	1.580032069696675714e-13
2.767005898229558799e-16	1.633309762258113940e-13
2.877724608619621712e-16	1.688383475546241125e-13
2.992818089892668113e-16	1.745314816368389211e-13
3.112084425025844234e-16	1.804167775016423002e-13
3.236044245113581719e-16	1.865005552475749405e-13
3.364866413441891876e-16	1.927894018246131215e-13
3.498462214037454357e-16	1.992906195598544056e-13
3.637386593710584218e-16	2.060109742520288025e-13
3.781427695594728662e-16	2.129579756607014020e-13
3.931089529356242102e-16	2.201395237676028333e-13
4.086416476178936541e-16	2.275631133233995037e-13
4.247747166811691216e-16	2.352371280749672087e-13
4.415046140289703872e-16	2.431701159428741184e-13
4.588694142392111109e-16	2.513707765924624389e-13
4.769147002828768774e-16	2.598479696649737754e-13
4.955992067551294810e-16	2.686111723191305308e-13
5.150196299558218196e-16	2.776700036746178649e-13
5.351264987548775463e-16	2.870343788636727340e-13
5.560405594000612794e-16	2.967147040182168215e-13
5.776762975861482725e-16	3.067216345997562553e-13
6.001603208266422303e-16	3.170660904125661408e-13
6.234658858610604168e-16	3.277595317827525710e-13
6.476337654275927320e-16	3.388137497579651464e-13
6.726833664169977144e-16	3.502409995675706873e-13
6.986884797387052051e-16	3.620535633715700745e-13
7.256665182069186216e-16	3.742647263930354259e-13
7.521750834526470905e-16	3.868856688913782168e-13
7.810473157858636588e-16	3.999345723566846858e-13
8.110077780541710825e-16	4.134237292618848299e-13
8.420453101016055827e-16	4.273678889497480919e-13
8.741647456282622580e-16	4.417826419892473368e-13
9.073770788009794437e-16	4.566834350766320159e-13
9.238466050396004564e-16	4.720871080532928189e-13
9.410558322229032516e-16	4.880101607020965344e-13
9.568256307737749337e-16	5.044700003951679380e-13
9.723188143425438042e-16	5.214842765172055105e-13
9.875853469928628104e-16	5.390720986556952346e-13
1.002329602780799902e-15	5.572522795474966791e-13
1.017496147167287037e-15	5.760450098280436519e-13
1.032244709045907964e-15	5.954708296477635343e-13
1.047373248277408326e-15	6.155510918729235885e-13
1.062414383751673017e-15	6.363079051369393709e-13
1.077887036501851525e-15	6.577637630885239277e-13
1.093723891095368906e-15	6.799425207681878819e-13
1.109469084945800156e-15	7.028683629345914010e-13
1.125459169360905621e-15	7.265664781396348864e-13
1.142677081061519825e-15	7.510628959631161621e-13
1.159565627486822103e-15	7.763843454709128663e-13
1.176897139277316613e-15	8.025590043060771910e-13
1.194778522824572412e-15	8.296149823622728574e-13
1.212927942787264039e-15	8.575824654537842929e-13
1.231156340094159759e-15	8.864920561667096853e-13
1.250545181359552720e-15	9.163754141687374831e-13
1.270568506062200941e-15	9.472652934435172350e-13
1.291147913144564902e-15	9.791957131224070201e-13
1.311611026667847828e-15	1.012201722467020145e-12
1.333336754769657231e-15	1.046319174111120778e-12
1.355770817919260234e-15	1.081586198983667523e-12
1.378274517115851546e-15	1.118040841872926082e-12
1.402016971279885014e-15	1.155723515756732104e-12
1.426435455226910704e-15	1.194675297699864190e-12
1.451151791133753256e-15	1.234939180291911511e-12
1.477143520666405963e-15	1.276559296647461378e-12
1.503341199774624481e-15	1.319581485100771083e-12
1.531028328298539890e-15	1.364052625413980803e-12
1.558842302689558822e-15	1.410020707582091666e-12
1.588332906367044461e-15	1.457537405621501854e-12
1.617805174868159289e-15	1.506656673911850228e-12
1.648378713574474909e-15	1.557428363396726007e-12
1.680408881160280117e-15	1.609910193978143182e-12
1.713070009007906482e-15	1.664160585116890015e-12
1.746872962639974279e-15	1.720237705076419974e-12
1.781229806345192427e-15	1.778202844552016290e-12
1.816552879726104515e-15	1.838122166543536598e-12
1.853342878888090034e-15	1.900058231282076950e-12
1.890480398472586445e-15	1.964081367371256759e-12
1.929613575834195912e-15	2.030260083905319359e-12
1.969552069965384633e-15	2.098667954002243935e-12
2.010134263433787481e-15	2.169379417172985876e-12
2.052272502390257674e-15	2.242473715818083120e-12
2.095256191365548546e-15	2.318029248898952670e-12
2.139153054009374806e-15	2.396128925792911985e-12
2.185035321936532193e-15	2.476860690983499497e-12
2.231462060139603728e-15	2.560309708021341502e-12
2.278865469964882987e-15	2.646570296372500673e-12
2.327481882421256065e-15	2.735735965211156256e-12
2.377349508589787631e-15	2.827904478980846133e-12
2.428377576441660138e-15	2.923178320169956202e-12
2.480725559631001626e-15	3.021659748450585829e-12
2.534151449925732399e-15	3.123458487328005438e-12
2.588459953510193845e-15	3.228684713386448250e-12
2.643666695969573976e-15	3.337455230439194243e-12
2.700794043092376473e-15	3.449889490713404083e-12
2.758219372119772786e-15	3.566110445124791235e-12
2.817041009380328394e-15	3.686245340693773530e-12
2.875897361688030729e-15	3.810426664668829240e-12
2.936839486461500418e-15	3.938788980663600879e-12
2.997824770759519419e-15	4.071474340495327119e-12
3.060717257998995016e-15	4.208628291125229936e-12
3.123724611273668156e-15	4.350400794738445668e-12
3.187366529714737440e-15	4.496948868108985605e-12
3.251811122953371847e-15	4.648431469482663166e-12
3.316273091153332375e-15	4.805015066556407325e-12
3.381812654417267993e-15	4.966871334895511763e-12
3.447685524272740293e-15	5.134179139277019980e-12
3.514124627149116594e-15	5.307120266928032981e-12
3.580930318766947625e-15	5.485883730744193979e-12
3.646931153216226211e-15	5.670668566019276355e-12
3.713831794524253286e-15	5.861676134960527158e-12
3.780755679136301749e-15	6.059114186807018145e-12
3.847137388607210959e-15	6.263201566271813441e-12
3.913516749037601067e-15	6.474159389136327639e-12
3.979489571912226821e-15	6.692221613583719749e-12
4.044425055273284524e-15	6.917626344585568326e-12
4.109286656505129226e-15	7.150620828550688683e-12
4.173913201969131942e-15	7.391459114644680594e-12
4.237294198628308054e-15	7.640407222238341777e-12
4.299780739446930893e-15	7.897737530680514238e-12
4.361550042502335458e-15	8.163731595910010011e-12
4.422545480490531138e-15	8.438681162281780636e-12
4.482410871301190604e-15	8.722888328348066082e-12
4.540756630743935144e-15	9.016663036469743123e-12
4.598035996979827877e-15	9.320330588963901744e-12
4.655861588139886887e-15	9.634220820712872519e-12
4.711565955855214459e-15	9.958677991640213632e-12
4.766665518766164574e-15	1.029405921255701994e-11
4.821411466938838783e-15	1.064073182704396640e-11
4.875934446720981633e-15	1.099907616631956002e-11
4.930564131646926447e-15	1.136948375483834852e-11
4.984235233920218218e-15	1.175236080077695107e-11
5.040432258029637790e-15	1.214812877269727575e-11
5.098091998052885010e-15	1.255721845574618461e-11
5.156459765303884425e-15	1.298008901721990481e-11
5.219456339992822631e-15	1.341718464363099105e-11
5.286602377891795975e-15	1.386900371866143503e-11
5.358874361798434294e-15	1.433602786533738766e-11
5.437737665440693506e-15	1.481877699923518618e-11
5.524725528974645852e-15	1.531777553245490996e-11
5.621798378290216816e-15	1.583358130559708007e-11
5.730996157595997806e-15	1.636674607145457835e-11
5.856340713043295104e-15	1.691786970500422573e-11
5.998602119743186828e-15	1.748753419661614054e-11
6.162166647703064546e-15	1.807638976907281607e-11
6.349968837241529656e-15	1.868508071300400562e-11
6.567300791667060206e-15	1.931425508698912078e-11
6.817856507630789344e-15	1.996461846706174086e-11
7.107669067690938609e-15	2.063688129364712885e-11
7.442839568224459626e-15	2.133179120039806675e-11
7.829058679180774752e-15	2.205009811050797505e-11
8.275795667063261839e-15	2.279260878229408900e-11
8.791261736256510742e-15	2.356011961071258524e-11
9.383866973308143156e-15	2.435347136185892413e-11
1.006574147630289912e-14	2.517357642370953787e-11
1.084868990574043352e-14	2.602129074020723947e-11
1.174557538935604524e-14	2.689758089840843169e-11
1.277316570211843550e-14	2.780338903079985863e-11
1.394694437564120053e-14	2.873972945608140566e-11
1.528578705123621443e-14	2.970763826846330319e-11
1.681083792475666128e-14	3.070816213008747207e-11
1.854552193970197042e-14	3.174242617276956634e-11
2.051577372223519102e-14	3.281156483655159861e-11
2.275008589842200486e-14	3.391676762996571559e-11
2.528076185185032757e-14	3.505924651276577588e-11
2.814258433756502842e-14	3.624028108065218708e-11
3.137513021408521939e-14	3.746116547034430502e-11
3.502234440674570682e-14	3.872325840988052077e-11
3.913223742478626908e-14	4.002797712568788874e-11
4.375814758472632141e-14	4.137675162325506724e-11
4.895965675425891554e-14	4.277109632562157138e-11
5.480228226449913874e-14	4.421255302756489764e-11
6.135941343383973612e-14	4.570275004007492856e-11
6.871204884561513261e-14	4.724333795329889255e-11
7.546348766442265193e-14	4.883615467558113350e-11
7.943733546522767115e-14	5.048302558243645941e-11
8.906452572763005248e-14	5.218515763767236982e-11
9.981939129482685534e-14	5.394494742320799600e-11
1.117968430530342804e-13	5.576433938272091505e-11
1.251244287116624333e-13	5.764540670218809038e-11
1.399735680254677088e-13	5.959026665179789804e-11
1.564422428527503845e-13	6.160110370282880243e-11
1.747845135062238089e-13	6.368022656630932303e-11
1.951068277380887174e-13	6.582996555087064143e-11
2.176600044046978651e-13	6.805281858181076889e-11
2.426631291656263668e-13	7.035129427715523167e-11
2.703166593930806348e-13	7.272798016688044535e-11
3.009922646462129514e-13	7.518570120464838113e-11
3.348605353302282667e-13	7.772719240616539786e-11
3.723469958964159588e-13	8.035547879326647369e-11
4.137445493404373233e-13	8.307354375728880132e-11
4.594202634813999411e-13	8.588453600881563821e-11
5.098988608865891912e-13	8.879180524125554857e-11
5.654812687466921409e-13	9.179866948204104938e-11
6.268396302059572806e-13	9.490878627355163563e-11
6.943981006681585360e-13	9.812571492698246954e-11
7.687566871291940298e-13	1.014533017851362321e-10
8.507016403031080345e-13	1.048955749407694148e-10
9.407245227948356852e-13	1.084565406068066037e-10
1.039839361093912285e-12	1.121406156072152573e-10
1.148733879206280370e-12	1.159521868041391923e-10
1.268287561958996058e-12	1.198958323448667891e-10
1.399775708608450521e-12	1.239765541157530271e-10
1.543942676552938211e-12	1.281991431304390772e-10
1.702173154984692564e-12	1.325690889694736733e-10
1.875775139052692257e-12	1.370915796406143701e-10
2.066143892383188995e-12	1.417725251564034095e-10
2.274877574199514854e-12	1.466177864381421464e-10
2.503585173402005277e-12	1.516332453608219249e-10
2.754104681639358341e-12	1.568258972846383736e-10
3.028464627754803908e-12	1.622019481236170046e-10
3.328911126548209115e-12	1.677688255030213192e-10
3.652894686776984447e-12	1.735335017151553280e-10
4.001080868743852336e-12	1.795033901699701896e-10
4.378517479011028642e-12	1.856866226425028560e-10
4.788560445591758022e-12	1.920911369901452121e-10
5.234676439952995654e-12	1.987256879906673998e-10
5.720564568133709674e-12	2.055992307421429828e-10
6.249858200029027213e-12	2.127211673073450553e-10
6.827069960920323620e-12	2.201014446446648142e-10
7.456417739161784601e-12	2.277505345819027943e-10
8.143025711117484168e-12	2.356791165766610421e-10
8.892243550650245259e-12	2.438987991884206709e-10
9.709863947386366390e-12	2.524214994482200273e-10
1.060253377144839888e-11	2.612597766744665386e-10
1.157691626986954774e-11	2.704269655900296785e-10
1.264118068806897390e-11	2.799371522934759028e-10
1.380307857175476626e-11	2.898045201480560194e-10
1.507252422846604681e-11	3.000453891060199018e-10
1.645869974355958588e-11	3.106751682426334860e-10
1.797345634086937396e-11	3.217120362113892938e-10
1.962786161997801208e-11	3.331732874383573756e-10
2.143581896033749991e-11	3.450789341614596367e-10
2.341095168154629836e-11	3.574485809124084674e-10
2.556935404337407873e-11	3.703043276396714600e-10
2.792795596349225138e-11	3.836687223000727991e-10
3.050514149160901834e-11	3.975659678548698196e-10
3.332213415578334339e-11	4.120217937183335543e-10
3.639965395460866320e-11	4.270627809570925318e-10
3.976457540955786998e-11	4.427194761850694403e-10
4.344038487919875336e-11	4.590203367775835047e-10
4.745945793039449696e-11	4.760005228966142971e-10
5.185066804059048138e-11	4.936928258279761009e-10
5.665038942031863006e-11	5.121355864652728350e-10
6.189622834074491175e-11	5.313681365699102839e-10
6.762794040428928382e-11	5.514318100846103665e-10
7.389444212240121898e-11	5.723742376190859521e-10
8.073974043497776121e-11	5.942400815918483449e-10
8.822369118800235748e-11	6.170849537472164032e-10
9.639979614218444685e-11	6.409605971438035704e-10
1.053347867711489196e-10	6.659282155754580798e-10
1.150992051999634509e-10	6.920512774252989294e-10
1.257649500237544187e-10	7.193950611722727482e-10
1.374241092096783841e-10	7.480380126395345343e-10
1.501572591749218446e-10	7.780522090508515418e-10
1.640727312599199119e-10	8.095271986618905324e-10
1.792722306567024879e-10	8.425498731921249229e-10
1.958754948690784445e-10	8.772184689884503462e-10
2.140152220123396955e-10	9.136403043619640311e-10
2.338212848415290084e-10	9.519218286234110301e-10
2.554643028917891354e-10	9.921955783872748114e-10
2.790915250868023018e-10	1.034580016640524275e-09
3.049019780239563846e-10	1.079227355907315295e-09
3.330815750922476856e-10	1.126282387157792381e-09
3.638524043380843366e-10	1.175913008035634739e-09
3.974518422658205112e-10	1.228298512832563343e-09
4.341272689440953324e-10	1.283624466816912861e-09
4.741776287085952876e-10	1.342110341563842536e-09
5.178791664660510533e-10	1.403961668633181411e-09
5.656047075709714993e-10	1.469447946047978872e-09
6.176709827595841459e-10	1.538800500139771246e-09
6.745192680901374884e-10	1.612335149189060812e-09
7.365359434250122885e-10	1.690329794266103968e-09
8.042288197049219686e-10	1.773142094461668651e-09
8.780745025219464423e-10	1.861111845767539284e-09
9.586611111400493320e-10	1.954650398502760688e-09
1.046563926718123784e-09	2.054159860674522843e-09
1.142475054554408934e-09	2.160120748583546272e-09
1.247077474567718742e-09	2.273007708154731823e-09
1.361196533981283634e-09	2.393386889253874965e-09
1.485636229296048214e-09	2.521812914701384345e-09
1.621381376079648401e-09	2.658957215148510548e-09
1.769373694807944048e-09	2.805463440255373784e-09
1.930805473118111249e-09	2.962137590542051544e-09
2.106755348681005959e-09	3.129715416037031547e-09
