2.797352962543085064e-16	1.529961550811505845e-13
2.912129076294481519e-16	1.581561706272055595e-13
3.031552116649051935e-16	1.634903048068233199e-13
3.155267693862138169e-16	1.690044016936561688e-13
3.284429829341021923e-16	1.747045340411668836e-13
3.418360790127520795e-16	1.805971726862003263e-13
3.557818168492860958e-16	1.866885013355415657e-13
3.702661662737014734e-16	1.929852731836224892e-13
3.853344345779286817e-16	1.994947062620904046e-13
4.010070527893045511e-16	2.062237033148736407e-13
4.172866139289958829e-16	2.131797912824696331e-13
4.342249999008881770e-16	2.203706139905663364e-13
4.517913236166942899e-16	2.278040291089207884e-13
4.700602566293725211e-16	2.354882531284096366e-13
4.890603017737692745e-16	2.434318845394732639e-13
5.088203277994853165e-16	2.516435238254376002e-13
5.293046269141632929e-16	2.601324154290814886e-13
5.506319823542663035e-16	2.689075193081585398e-13
5.727590097686842329e-16	2.779789735430814526e-13
5.957496266091775756e-16	2.873564672494302811e-13
6.196645563014097332e-16	2.970505465820575950e-13
6.444970693751210464e-16	3.070717186868755329e-13
6.702821952066931107e-16	3.174311235926143723e-13
6.808794286566626052e-16	3.281403571819002513e-13
6.920717964447449030e-16	3.392106014672430837e-13
7.021446596299182871e-16	3.506539549153008011e-13
7.120992395767323557e-16	3.624828742858884542e-13
7.220141608003225733e-16	3.747104664840803219e-13
7.315690038200451837e-16	3.873499296923501645e-13
7.407531458498663613e-16	4.004152349173548725e-13
7.503940001961238581e-16	4.139207034144448743e-13
7.601110621604525192e-16	4.278811153660348405e-13
7.700506953876771452e-16	4.423120129174666158e-13
7.802395149072533492e-16	4.572288277969042339e-13
7.903392630412693908e-16	4.726483291592848019e-13
8.008792015533970434e-16	4.885871673250969023e-13
8.119120074307479194e-16	5.050629704136261810e-13
8.227460872380639846e-16	5.220937980387393411e-13
8.344081077815024794e-16	5.396984121921448279e-13
8.459789299655434314e-16	5.578959310135951228e-13
8.583223256885598913e-16	5.767065345052980031e-13
8.707824420869451089e-16	5.961507597880342145e-13
8.838721611679341182e-16	6.162499705885377611e-13
8.972341071197933380e-16	6.370263745489448242e-13
9.111960074820234618e-16	6.585023845141157184e-13
9.256667172859653828e-16	6.807020983928876486e-13
9.405789433244302339e-16	7.036496103822650741e-13
9.561087815667275470e-16	7.273699786600953300e-13
9.725381427338272090e-16	7.518895411478256832e-13
9.891706546656023935e-16	7.772351251166315991e-13
1.006459490073287429e-15	8.034345559740808864e-13
1.024375811753715946e-15	8.305163275808040951e-13
1.042943412153632396e-15	8.585105727929356857e-13
1.062668069655916940e-15	8.874477621957165234e-13
1.082945589981947491e-15	9.173598884039149192e-13
1.104317817211312767e-15	9.482795429637981629e-13
1.126100189620347340e-15	9.802408765800387358e-13
1.148500370762448026e-15	1.013278937097401232e-12
1.172644482428299487e-15	1.047429816673120741e-12
1.196817600531145597e-15	1.082731342495737253e-12
1.222895323054664734e-15	1.119222011869157351e-12
1.249889430494725032e-15	1.156942055623951798e-12
1.277453300172422589e-15	1.195932630003217924e-12
1.306366470109704924e-15	1.236236924412348389e-12
1.336706339458692176e-15	1.277898889530994371e-12
1.368285474020075031e-15	1.320964323421382680e-12
1.401005854342530404e-15	1.365481010997638597e-12
1.435214463278555907e-15	1.411496535025208907e-12
1.470636294489340011e-15	1.459063317540417529e-12
1.507569866871014759e-15	1.508232405106003055e-12
1.545920466044880582e-15	1.559058576908788742e-12
1.585874717043909033e-15	1.611595372529131615e-12
1.628028562434296774e-15	1.665903185540687032e-12
1.671521798650391977e-15	1.722040463986614273e-12
1.716585178451148362e-15	1.780068522453095610e-12
1.764152093741367593e-15	1.840052617870609384e-12
1.812986119896082771e-15	1.902057034762678389e-12
1.864456846109960134e-15	1.966150304965038364e-12
1.917639590374524939e-15	2.032403428263119334e-12
1.973194988280737917e-15	2.100887995811061255e-12
2.031270651449310887e-15	2.171681025737939697e-12
2.091370574625239988e-15	2.244858037333822189e-12
2.153696340703033764e-15	2.320501304085556926e-12
2.219102787279232936e-15	2.398692608114914477e-12
2.287047469629457458e-15	2.479519826764531970e-12
2.358299873910839573e-15	2.563068776384556157e-12
2.431631392696813872e-15	2.649433535387623834e-12
2.508545661686936546e-15	2.738706599160537498e-12
2.588745573880016423e-15	2.830989233698089487e-12
2.672168511879573583e-15	2.926380188574026579e-12
2.758986951072463153e-15	3.024986351468633259e-12
2.848571044253397455e-15	3.126915728859009729e-12
2.942566240627333248e-15	3.232277185952252610e-12
3.041035407967447662e-15	3.341188897023720140e-12
3.142890543113485271e-15	3.453771869554063785e-12
3.248774815346004308e-15	3.570147401050936808e-12
3.359002290319134798e-15	3.690444181632907848e-12
3.473674129452899271e-15	3.814794808003363892e-12
3.594079530580758120e-15	3.943335431201197177e-12
3.718327128156790542e-15	4.076207179291227266e-12
3.848580087579900858e-15	4.213555660270147646e-12
3.983311748011905760e-15	4.355532911836475321e-12
4.124365666503876141e-15	4.502295000282794646e-12
4.270742265995509369e-15	4.654002077832176497e-12
4.423537916533618640e-15	4.810821102604118576e-12
4.582926973289258349e-15	4.972923567736019164e-12
4.748171899922432545e-15	5.140488940567440402e-12
4.921643771675722938e-15	5.313702408375984474e-12
5.101217107953772335e-15	5.492750708893718311e-12
5.289492465587644025e-15	5.677832731030377098e-12
5.484581449670223213e-15	5.869153527746321123e-12
5.689064341019580041e-15	6.066919906109037911e-12
5.902291866397748291e-15	6.271351929312022892e-12
6.123818979761498523e-15	6.482672345462051239e-12
6.356043998261038083e-15	6.701115266441726168e-12
6.598402054299745252e-15	6.926919620846193322e-12
6.850639574751997617e-15	7.160333240927499503e-12
7.115881968442506569e-15	7.401611805593926660e-12
7.391905467689128092e-15	7.651023887066088101e-12
7.680461787328800857e-15	7.908840387277754861e-12
7.982948410822719180e-15	8.175347169482139334e-12
8.299421311238953416e-15	8.450835419520184261e-12
8.631342855637567470e-15	8.735607138861443703e-12
8.978620717910498971e-15	9.029978452146993096e-12
9.343258661570582357e-15	9.334270920920541612e-12
9.726166561196287705e-15	9.648819888812116471e-12
1.012819880687966483e-14	9.973970387843356272e-12
1.055081906882187164e-14	1.031008074729296992e-11
1.099597201485906123e-14	1.065751997476677464e-11
1.146360959272082958e-14	1.101667206584654226e-11
1.195729420721778375e-14	1.138792922777313258e-11
1.247781667668245127e-14	1.177170119042753304e-11
1.302718510615102090e-14	1.216841180615919419e-11
1.360736961837842555e-14	1.257849336190421587e-11
1.422221318607265503e-14	1.300240659374517220e-11
1.487177925447735103e-14	1.344061163636538179e-11
1.556132717928543055e-14	1.389357768087688210e-11
1.629378419624515729e-14	1.436182435407224163e-11
1.707043666548878725e-14	1.484586526221216025e-11
1.789745638004838734e-14	1.534621360119061255e-11
1.877859379211868379e-14	1.586344386756426902e-11
1.971631488685451437e-14	1.639811113947944496e-11
2.071779957606369847e-14	1.695081672073942772e-11
2.178817077035556235e-14	1.752215715505382565e-11
2.293183606348470531e-14	1.811277680574668187e-11
2.415716709154793932e-14	1.872331637474064027e-11
2.547076806029468518e-14	1.935444790022546669e-11
2.688014047944121008e-14	2.000687648514941045e-11
2.839450583130797629e-14	2.068131320112067977e-11
3.002289436369444135e-14	2.137851243272231398e-11
3.177566038217949019e-14	2.209922246538441739e-11
3.366480029840975327e-14	2.284427126680650773e-11
3.570252455454856897e-14	2.361445939954290394e-11
3.790281970406526699e-14	2.441064171451262702e-11
4.028050309137917726e-14	2.523371606995101252e-11
4.285259614875310407e-14	2.608457973585849214e-11
4.563748009389377265e-14	2.696417718790280415e-11
4.865486784304093938e-14	2.787347096186179434e-11
5.192701326719772849e-14	2.881348231216210343e-11
5.547814109396328694e-14	2.978527108461404822e-11
5.933495836776695563e-14	3.078988507466178346e-11
6.352697998595406919e-14	3.182844699592654588e-11
6.808602144431139628e-14	3.290212961661372131e-11
7.304806623428945134e-14	3.401210470309616039e-11
7.845128672362538209e-14	3.515963394404110876e-11
8.433957307140593924e-14	3.634598063342956311e-11
9.076069318468520373e-14	3.757245533953046846e-11
9.776561474823077294e-14	3.884045404726403598e-11
1.054127947976083165e-13	4.015138966863437994e-11
1.137665311946174416e-13	4.150672057885637922e-11
1.228936528874396582e-13	4.290797086936772345e-11
1.328747498168445559e-13	4.435670943454122342e-11
1.437944512418904251e-13	4.585458089756942024e-11
1.496722097425612903e-13	4.740413354823191023e-11
1.562588166384788930e-13	4.900597718779089652e-11
1.690845885459100777e-13	5.066116875172532467e-11
1.830731230011993168e-13	5.237252358877696727e-11
1.983096227854266416e-13	5.414197892564179934e-11
2.149546064141630311e-13	5.597155533824202462e-11
2.330877733871675910e-13	5.786327947112535828e-11
2.528792012686458266e-13	5.981935170970545607e-11
2.744719766507946851e-13	6.184195812466339090e-11
2.980098231870131189e-13	6.393339478787796621e-11
3.237301363902428009e-13	6.609608188311959589e-11
3.517637258243833114e-13	6.833247270850536256e-11
3.823740214120154544e-13	7.064512111868731626e-11
4.157793627513776406e-13	7.303672731304048457e-11
4.522020991919652383e-13	7.550996909205991056e-11
4.920136655494512444e-13	7.806780883815176387e-11
5.354163232001977177e-13	8.071312464933612693e-11
5.828053056218159341e-13	8.344902569111415105e-11
6.345409900503600989e-13	8.627869385746995023e-11
6.909469414771848024e-13	8.920540376561570229e-11
7.526084639443995031e-13	9.223268197370825637e-11
8.198538269646303640e-13	9.536401570672488361e-11
8.932389144588514541e-13	9.860308720689298577e-11
9.734096659911684801e-13	1.019538484999989944e-10
1.060829761978558851e-12	1.054201619318806161e-10
1.156327341960152672e-12	1.090062741774402076e-10
1.260566168415048356e-12	1.127164804417652120e-10
1.374239890788623480e-12	1.165551781483461100e-10
1.498523657057071653e-12	1.205272016661830921e-10
1.634092105516334379e-12	1.246372468220903712e-10
1.782022927508303621e-12	1.288903476330346862e-10
1.943723813152989524e-12	1.332920569468368994e-10
2.119297749248315351e-12	1.378474073028045626e-10
2.305436058525735287e-12	1.425622377165732414e-10
2.505189117238181470e-12	1.474423822749862446e-10
2.721103231896167640e-12	1.524935828455102836e-10
2.955165022302428489e-12	1.577225273295504273e-10
3.209497479600041620e-12	1.631357322999830042e-10
3.486199312882601967e-12	1.687400790208544421e-10
3.787542030355585109e-12	1.745427623733060196e-10
4.116189927261752931e-12	1.805514900903141967e-10
4.474628586911241558e-12	1.867738859858233902e-10
4.866137854513914984e-12	1.932185130395754423e-10
5.293702922942877369e-12	1.998937713676455735e-10
5.761082283219943381e-12	2.068088370112850201e-10
6.272103416360571728e-12	2.139730816785303631e-10
6.831019443511168147e-12	2.213965215494229602e-10
7.442689920353944626e-12	2.290896392952276744e-10
8.111966514620959575e-12	2.370631819625973694e-10
8.844938106192863136e-12	2.453288336823857605e-10
9.647175205988596745e-12	2.538983702864332069e-10
1.052626045157622283e-11	2.627847232459292897e-10
1.148862701841215628e-11	2.720011968437269486e-10
1.254360852615307126e-11	2.815619258607158082e-10
1.369883481136554366e-11	2.914816341682575428e-10
1.496535948343732793e-11	3.017760338767175076e-10
1.635258751328921035e-11	3.124612013808697696e-10
1.787353560051375759e-11	3.235555612760154185e-10
1.953979056413520300e-11	3.350765622638314412e-10
2.136658203415159993e-11	3.470445728509075135e-10
2.336813133608560847e-11	3.594793552490386514e-10
2.556238757938046691e-11	3.724037187806836680e-10
2.796675435354413313e-11	3.858403149936165340e-10
3.060222282607491076e-11	3.998139433557747193e-10
3.349020081272599123e-11	4.143508245234089046e-10
3.665520608152207864e-11	4.294789982867367338e-10
4.012351459328877913e-11	4.452279152774286115e-10
4.392364989495848815e-11	4.616290550141710679e-10
4.808793243531168202e-11	4.787166302508145602e-10
5.264942119497775587e-11	4.965256743540983010e-10
5.764795610668731140e-11	5.150955534973734357e-10
6.312147636030557674e-11	5.344657398250712176e-10
6.911951731039564926e-11	5.546823614565117812e-10
7.568533872880235133e-11	5.757888604307908266e-10
8.287975060749480613e-11	5.978395889737948816e-10
9.075426666008611297e-11	6.208839209406927664e-10
9.937862303747485886e-11	6.449831263317186448e-10
1.088188804719339965e-10	6.701965558758475560e-10
1.191526798994168468e-10	6.965910327602392603e-10
1.304649743669008946e-10	7.242389314707935758e-10
1.428412970251643726e-10	7.532137164773120377e-10
1.563907856420196153e-10	7.836034055860051786e-10
1.712105198939366132e-10	8.154901941955480189e-10
1.874270936196858340e-10	8.489739486546424670e-10
2.051656828454128908e-10	8.841558335345950865e-10
2.245628188911218640e-10	9.211435850861181157e-10
2.457846429962647383e-10	9.600649818325071297e-10
2.689836374795555664e-10	1.001039402281327014e-09
2.943494985064784799e-10	1.044210838371824702e-09
3.220837460413407470e-10	1.089730825668992220e-09
3.523917560630869617e-10	1.137754763307178758e-09
3.855215490555480340e-10	1.188465607357114948e-09
4.217273978198562550e-10	1.242050580913656313e-09
4.612796588788860493e-10	1.298708810905148205e-09
5.044941281389363439e-10	1.358668834607668964e-09
5.517058055505330316e-10	1.422170602832425077e-09
6.032626629888489190e-10	1.489466885615966150e-09
6.595577346431398980e-10	1.560838377025765794e-09
7.210463371346541527e-10	1.636604720825488252e-09
7.881692091230329116e-10	1.717080847861597177e-09
8.614343553916352316e-10	1.802622569103700794e-09
9.413915312297793270e-10	1.893617414501510858e-09
1.028657794731692846e-09	1.990495246666099659e-09
1.123881204887845209e-09	2.093708018344574679e-09
1.227756058379419521e-09	2.203739059663931026e-09
1.341052501154830789e-09	2.321122355833504191e-09
1.464606985616769938e-09	2.446440754630234792e-09
1.599324760440838176e-09	2.580318270525194326e-09
1.746186589224714066e-09	2.723437310984761070e-09
1.906263618988291096e-09	2.876538432619063831e-09
2.080705662300299168e-09	3.040419465821918634e-09
2.270761695262509414e-09	3.215950592701624186e-09
