3.326551799346018610e-10	1.057521762240478729e-09
3.639103800030542866e-10	1.095379549468949072e-09
3.971448791306620346e-10	1.134094048230486970e-09
4.324620735369331976e-10	1.173665258525091804e-09
4.697437961138584826e-10	1.214226118349274376e-09
5.091229848579484346e-10	1.256012961919053273e-09
5.505848688807017500e-10	1.297785034600330970e-09
5.942771570671300192e-10	1.340812632804207185e-09
6.403180165252426385e-10	1.386277427610774436e-09
6.885892801470303150e-10	1.431742222417341894e-09
7.392091150405021350e-10	1.477236559000911546e-09
7.923252300906698955e-10	1.525094237744666852e-09
8.479228544090323964e-10	1.574281296453526266e-09
9.060019879955896374e-10	1.624650026242478402e-09
9.665626308503414120e-10	1.675018756031430746e-09
1.029870658966308914e-09	1.727898536865579921e-09
1.095807905235482849e-09	1.780778317699729095e-09
1.164477765877371002e-09	1.836021440694063717e-09
1.235895011780474778e-09	1.892593943653502652e-09
1.310724332927346128e-09	1.949166446612941795e-09
1.386602387157800018e-09	2.008102291732565971e-09
1.467694565029162969e-09	2.068367516817294875e-09
1.550057039311625432e-09	2.129814412982116089e-09
1.636466737043405638e-09	2.193772360192134754e-09
1.725387485820382883e-09	2.257582598517141829e-09
1.818296374492672863e-09	2.324051596772357118e-09
1.912386934245055773e-09	2.391554557222653954e-09
2.011942722742867323e-09	2.460386897638054690e-09
2.113861853400864734e-09	2.530400909133548564e-09
2.218587452874081950e-09	2.602925971674239061e-09
2.327153483357600517e-09	2.676632705295022282e-09
2.439559944851420436e-09	2.752850489961002955e-09
2.554772875160460574e-09	2.829068274626983214e-09
2.673826236479802064e-09	2.908978781418253647e-09
2.795390648844341005e-09	2.988889288209523668e-09
2.922272581069296788e-09	3.071163137160979549e-09
3.051813273224461200e-09	3.155948037157632054e-09
3.184012725309834239e-09	3.242062317119388873e-09
3.321234279485601354e-09	3.329210559276227238e-09
3.462591682441693002e-09	3.419017561363273819e-09
3.606460136442981687e-09	3.510006234530413123e-09
3.755646110304687215e-09	3.603358249857738288e-09
3.907343135211590608e-09	3.699221316230260076e-09
4.063028300013806115e-09	3.796266053682874589e-09
4.223883275791428116e-09	3.895821842180686552e-09
4.387397011499257917e-09	3.997888681723694727e-09
4.554898887102400661e-09	4.101137192346796451e-09
4.727570573680949898e-09	4.205567374049990900e-09
4.904082691269799659e-09	4.313690277878474283e-09
5.083253568788858048e-09	4.422994852787051216e-09
5.269071346133438835e-09	4.534958187625835950e-09
5.457400174523215832e-09	4.649137155739795369e-09
5.649717142808305772e-09	4.764645503818859101e-09
5.847203922068802204e-09	4.883994282908223358e-09
6.048678841224610752e-09	5.004377024192669575e-09
6.254141900275732241e-09	5.127270816522312003e-09
6.463297681452143492e-09	5.251346279932047981e-09
6.677918691373984416e-09	5.379262174352084484e-09
6.895050752341021552e-09	5.509541410932307261e-09
7.117352624283464352e-09	5.641002318592621935e-09
7.344972016086324410e-09	5.774974277298134474e-09
7.575250167819393922e-09	5.911309578163831633e-09
7.810698130527867446e-09	6.051485310039830970e-09
8.050134233131654739e-09	6.192842712995922204e-09
