3.610926908307508123e-18	4.986370710210791205e-15
3.769771723178612206e-18	5.155460637854975420e-15
3.935486539514898643e-18	5.330284850280099484e-15
4.108291564635712160e-18	5.511038194280196019e-15
4.288435098529357319e-18	5.697923348071734723e-15
4.476610906254660219e-18	5.891147293539704852e-15
4.672693866197076789e-18	6.090925422997541070e-15
4.877770335510779391e-18	6.297479543349397707e-15
5.091536636771364958e-18	6.511039342620922822e-15
5.314154820923585024e-18	6.731842895738075243e-15
5.546606326524102928e-18	6.960138077884092708e-15
5.789109934567876755e-18	7.196174987446892140e-15
6.042396361945169716e-18	7.440220042443999185e-15
6.306566432077433049e-18	7.692542207860642117e-15
6.582346736172903754e-18	7.953424308917279517e-15
6.868874444906329385e-18	8.223155667902254851e-15
7.168957342193966589e-18	8.502036304749669461e-15
7.481560811853377774e-18	8.790377992827527784e-15
7.807680785476899364e-18	9.088501277609326097e-15
8.148028550899887168e-18	9.396736510609729882e-15
8.502322735199087281e-18	9.715430023628727995e-15
8.873057563296363373e-18	1.004493417807659515e-14
9.258637787350918970e-18	1.038561529566990402e-14
9.661381221317866798e-18	1.073785495301699679e-14
1.008105287151588943e-17	1.110204395046620824e-14
1.051847283037601817e-17	1.147858838674938239e-14
1.097568879161121230e-17	1.186790659731759901e-14
1.145117039036855733e-17	1.227043347527346440e-14
1.194808599194716103e-17	1.268661542421599718e-14
1.246571716227660380e-17	1.311691889666107636e-14
1.300589861249505124e-17	1.356182566527178281e-14
1.356874021665640575e-17	1.402181624699098416e-14
1.415616852984571052e-17	1.449741512873403099e-14
1.476762174763312269e-17	1.498915400753424828e-14
1.540565016884748092e-17	1.549758170108324187e-14
1.607133928019148317e-17	1.602324263408086181e-14
1.676547605156440926e-17	1.656675411389558891e-14
1.748776011844244340e-17	1.712870915756482816e-14
1.824311860503306611e-17	1.770972180370602498e-14
1.902877915785601702e-17	1.831045703049331050e-14
1.984757857088827155e-17	1.893156652078616292e-14
2.070301486571659183e-17	1.957375907471593883e-14
2.159308092756481138e-17	2.023772967075413925e-14
2.251960811099860335e-17	2.092424164100053505e-14
2.348735722815100886e-17	2.163403924617830826e-14
2.449509482047823902e-17	2.236792786779100583e-14
2.554678051255707691e-17	2.312672398897662938e-14
2.664243024150817923e-17	2.391125950022036952e-14
2.778416380540754466e-17	2.472242928418399736e-14
2.897328070365096082e-17	2.556110733085882164e-14
3.021375708431946823e-17	2.642826026954631030e-14
3.150576701505949014e-17	2.732482975158625765e-14
3.285100898466245066e-17	2.825182359212440022e-14
3.425442812619013191e-17	2.921027936931891124e-14
3.571685552183783997e-17	3.020126528791339767e-14
3.723937500354139139e-17	3.122588927351350442e-14
3.882528633478690447e-17	3.228527200984138034e-14
4.047860993325211011e-17	3.338060831972058211e-14
4.220243346827848659e-17	3.451312051613662247e-14
4.399433923653800841e-17	3.568406310148342740e-14
4.586431192879543383e-17	3.689476191536214361e-14
4.781330792927088567e-17	3.814654386609379992e-14
4.984025248426081727e-17	3.944079521769652530e-14
5.195285479277374897e-17	4.077898944564137440e-14
5.415340424794711598e-17	4.216258396841869415e-14
5.644771660284100528e-17	4.359314694393365661e-14
5.883757504644261140e-17	4.507226745768908197e-14
6.131852412391968502e-17	4.660159626945065902e-14
6.391269034030587613e-17	4.818283235788026528e-14
6.660637116785816880e-17	4.981772519212193833e-14
6.941449109296057979e-17	5.150812596327012131e-14
7.233896990134534721e-17	5.325589571268175536e-14
7.537996458120815255e-17	5.506298738255691540e-14
7.855424650473876789e-17	5.693143003634047252e-14
8.185607285110023859e-17	5.886328805513462700e-14
8.528850995313516500e-17	6.086071240349695416e-14
8.886444781645997447e-17	6.292594640884611021e-14
9.259066559980857279e-17	6.506128923281914819e-14
9.647053918939867407e-17	6.726911395495256688e-14
1.005141804163074682e-16	6.955189345400036649e-14
1.047064614429780208e-16	7.191216133721603923e-14
1.090842789453291297e-16	7.435255154026556029e-14
1.136348467730666474e-16	7.687578579382319814e-14
1.183715540661453803e-16	7.948468784540321226e-14
1.233050473354489698e-16	8.218213957850979084e-14
1.284323120065817784e-16	8.497116929156354668e-14
1.337764958277396847e-16	8.785490419095121621e-14
1.393216372080490278e-16	9.083651525136450414e-14
1.450984372336537040e-16	9.391937736205039836e-14
1.511207146156038559e-16	9.710687984425886039e-14
1.573733288118032075e-16	1.004026175085986649e-13
1.638903129386772956e-16	1.038102322646878981e-13
1.706612294965371095e-16	1.073335516259797264e-13
1.776994245309527359e-16	1.109764966987302373e-13
1.850385179901810984e-16	1.147431200455062605e-13
1.926606917767369539e-16	1.186376334390228064e-13
2.005802116775430210e-16	1.226643789636931677e-13
2.088271111599548416e-16	1.268278497656753144e-13
2.173908192786136158e-16	1.311326342634539812e-13
2.263138105025854794e-16	1.355837446443125536e-13
2.355761525714910881e-16	1.401858167637991880e-13
2.452169336267250798e-16	1.449441177778210895e-13
2.552488111025114327e-16	1.498642465807755139e-13
2.656636680034067471e-16	1.549512278224818779e-13
2.765100899421001873e-16	1.602109883193091393e-13
2.877566781571500483e-16	1.656493460065944835e-13
2.994600413608449473e-16	1.712725372231188463e-13
3.116311798394851289e-16	1.770864079571689132e-13
3.242962873178813448e-16	1.830979769509419917e-13
3.374496108387876772e-16	1.893134272879621986e-13
3.511069225835258862e-16	1.957401222152328071e-13
3.639961245595519438e-16	2.023828325642481858e-13
3.786761624099237922e-16	2.092532285585226756e-13
3.939268629512048177e-16	2.163570471075422965e-13
4.097550260642909849e-16	2.237019937623480949e-13
4.262573184780207652e-16	2.312964668008914269e-13
4.433305981761286276e-16	2.391486776595481250e-13
4.610798158433743727e-16	2.472677625687292843e-13
4.795442062995007558e-16	2.556625228408560840e-13
4.987016289847332543e-16	2.643423827673522406e-13
5.185943161248829367e-16	2.733168670233389287e-13
5.392576861547802810e-16	2.825962817652037713e-13
5.607274105802711084e-16	2.921908677768724325e-13
5.829967172598199639e-16	3.021113493743858280e-13
6.061193759878935588e-16	3.123687063656425368e-13
6.301098666581569498e-16	3.229744291446660739e-13
6.550357117020765356e-16	3.339403876267018256e-13
6.808977871672113203e-16	3.452787208895011766e-13
7.077269755132634899e-16	3.570022248718541181e-13
7.355846049603645443e-16	3.691239497911048911e-13
7.643413175666221343e-16	3.816571714867204356e-13
7.693886253020392761e-16	3.946161380327330220e-13
7.827807384149881644e-16	4.080149555195398723e-13
7.953927971637884508e-16	4.218681716504083504e-13
8.078811726461879665e-16	4.361912602108356686e-13
8.197747030508324298e-16	4.510002794486123764e-13
8.321283230333222150e-16	4.663115322854946545e-13
8.444094812439849786e-16	4.821420502888644303e-13
8.567841782119327950e-16	4.985091618339066367e-13
8.693992408950715849e-16	5.154315006936236729e-13
8.819122895395481499e-16	5.329277771387905440e-13
8.949408458363400265e-16	5.510173254339315373e-13
9.085000400578470358e-16	5.697203087321176884e-13
9.219423007967169033e-16	5.890574119290039853e-13
9.363309132250621789e-16	6.090503881069956110e-13
9.505737808600888249e-16	6.297212215881480263e-13
9.653962228778982535e-16	6.510930577970396425e-13
9.809930807223670594e-16	6.731895584033814854e-13
9.966802772008542865e-16	6.960354022421186916e-13
1.013203534329887048e-15	7.196559029849208638e-13
1.030072040299344531e-15	7.440773714124724422e-13
1.047450881636364281e-15	7.693270423697982816e-13
1.065869428562570797e-15	7.954328197093980278e-13
1.084239071316832308e-15	8.224239629584391150e-13
1.103832445637994004e-15	8.503300664224657345e-13
1.123893844140250973e-15	8.791828972591210398e-13
1.144953864982661914e-15	9.090137207696270049e-13
1.166481606145442286e-15	9.398563417550563520e-13
1.189119123346567307e-15	9.717447132384270726e-13
1.212151081914712133e-15	1.004714475209683041e-12
1.236595606133801006e-15	1.038802161853621978e-12
1.261760572314483297e-15	1.074045845383551934e-12
1.287424960103904831e-15	1.110484724067339350e-12
1.314716407521113713e-15	1.148159062983726671e-12
1.342880190250349748e-15	1.187111110466357696e-12
1.372240561187585213e-15	1.227383915976075672e-12
1.401805753244620767e-15	1.269022482473296322e-12
1.433236010128259635e-15	1.312072566705454237e-12
1.465893806400288008e-15	1.356583800851081643e-12
1.499753498863542057e-15	1.402603125562660418e-12
1.534879663392154023e-15	1.450182573244676553e-12
1.571263949266032469e-15	1.499377383567094173e-12
1.609564300430212870e-15	1.550239268738098422e-12
1.649105044536600024e-15	1.602825321202671569e-12
1.689750018960439189e-15	1.657196619010804548e-12
1.731848347320103653e-15	1.713410533524947189e-12
1.775823923564107901e-15	1.771530390189820349e-12
1.821714682175151141e-15	1.831622009415343506e-12
1.868746042858867190e-15	1.893750442448830091e-12
1.918035760872871315e-15	1.957986441588008764e-12
1.968805801243332059e-15	2.024400740981527830e-12
2.021149347172243120e-15	2.093066930375695671e-12
2.076251381918822024e-15	2.164062168764118020e-12
2.132433026432685857e-15	2.237464819636394097e-12
2.191371414088663796e-15	2.313356327543358694e-12
2.252101594466396498e-15	2.391821501194885274e-12
2.315023744380002673e-15	2.472948858081607113e-12
2.379943872367148593e-15	2.556825832932546292e-12
2.447300792592135802e-15	2.643548139976141450e-12
2.517328859058678346e-15	2.733209988621607449e-12
2.589398716694104101e-15	2.825914004747715317e-12
2.663609067372089436e-15	2.921762077026236919e-12
2.740425240223249520e-15	3.020859457570940395e-12
2.819684848761289992e-15	3.123318727951867661e-12
2.902156989371716029e-15	3.229250608751261638e-12
2.986549259547036975e-15	3.338776880387531787e-12
3.073829500666219251e-15	3.452015786970405750e-12
3.163962436929926311e-15	3.569095879075454104e-12
3.256371228567247034e-15	3.690146883044830468e-12
3.351967873501860748e-15	3.815301175969722635e-12
3.449998394544704141e-15	3.944700781461522957e-12
3.551092822411400437e-15	4.078488543178665876e-12
3.654993350058684195e-15	4.216812809051654562e-12
3.761261125657243900e-15	4.359827724954804669e-12
3.870312766484810431e-15	4.507692711856401483e-12
3.983508243867816808e-15	4.660572384128558404e-12
4.098396527810578414e-15	4.818636198860667336e-12
4.216111163736134762e-15	4.982058534831363319e-12
4.336101220921387339e-15	5.151024874425457617e-12
4.459850913505946272e-15	5.325719512280220950e-12
4.585340365688862146e-15	5.506337665312471441e-12
4.713478009639283676e-15	5.693080650759924309e-12
4.844391408138040126e-15	5.886156611905806536e-12
4.977635474315001496e-15	6.085777978022335384e-12
5.112088563144940007e-15	6.292168937282322685e-12
5.250096944650520827e-15	6.505559027567682360e-12
5.388974419169033323e-15	6.726183981008101772e-12
5.529870186382828231e-15	6.954289015220751810e-12
5.672529554330493730e-15	7.190129366691980713e-12
5.816872128285032765e-15	7.433964207032217375e-12
5.962736111607607259e-15	7.686068067684295800e-12
6.109456555093738280e-15	7.946719650109327276e-12
6.256300757311480169e-15	8.216208056378669473e-12
6.403606789866832118e-15	8.494832109402367005e-12
6.551317072023286879e-15	8.782902603670392182e-12
6.698496797913609700e-15	9.080740711648297951e-12
6.845096261267232293e-15	9.388676479547758553e-12
6.990463119201049395e-15	9.707050013301974958e-12
7.134885446058607447e-15	1.003621798609777525e-11
7.278026614259860203e-15	1.037654331414752893e-11
7.418532915169123631e-15	1.072840699437883700e-11
7.555758929764687258e-15	1.109219740730735801e-11
7.691716424034439903e-15	1.146831943853842815e-11
7.821695019740798629e-15	1.185719216081633760e-11
7.949877262083164139e-15	1.225924588195231081e-11
8.072339197721592098e-15	1.267493219033807207e-11
8.190179079549352424e-15	1.310469606671258674e-11
8.302831613970207335e-15	1.354903064544504640e-11
8.408800256036868953e-15	1.400844212476418087e-11
8.509236162422740244e-15	1.448340412410256984e-11
8.602317014329552904e-15	1.497447390440327823e-11
8.688815637709844343e-15	1.548217997960883728e-11
8.768335336331478149e-15	1.600709058937339378e-11
8.838812557882248547e-15	1.654980051044979036e-11
8.903476145437615829e-15	1.711089129960177105e-11
8.959554833026144714e-15	1.769100030241217965e-11
9.006638748267863581e-15	1.829077337062132625e-11
9.047388167030664454e-15	1.891087467900807220e-11
9.081862836586079698e-15	1.955197937800680082e-11
9.108366827723851423e-15	2.021481185009633527e-11
9.131556497514952721e-15	2.090011230523329103e-11
9.148519084082682535e-15	2.160863231412164590e-11
9.162796289971079165e-15	2.234115119913465545e-11
9.176053000336331569e-15	2.309849017870465899e-11
9.192553426134049109e-15	2.388151202192619245e-11
9.211236294955820676e-15	2.469105090365609631e-11
9.237149665713410983e-15	2.552803827954890909e-11
9.275972514871817474e-15	2.639337383509423409e-11
9.329060143189749752e-15	2.728802602303324615e-11
9.405346942497447874e-15	2.821301663382780493e-11
9.509244445593335286e-15	2.916934054647255623e-11
9.649740383660535109e-15	3.015807401999241463e-11
9.832848167252011672e-15	3.118032248590683720e-11
1.007184948002389919e-14	3.223722219670373281e-11
1.037660017615073803e-14	3.332992804564210720e-11
1.075998447948681378e-14	3.445967625284576818e-11
1.123838343652575124e-14	3.562771855212901462e-11
1.182773743597438329e-14	3.683537045915047898e-11
1.250507916201882543e-14	3.808396211327650937e-11
1.266723105087868648e-14	3.937481968979033171e-11
1.281684944436338225e-14	4.070944411891458957e-11
1.295226717694050223e-14	4.208932023480605608e-11
1.307167496196703528e-14	4.351598330863984982e-11
1.317311067447171865e-14	4.499102076616447344e-11
1.325444786406554874e-14	4.651607396404186425e-11
1.502722228930409219e-14	4.809277181137416265e-11
1.727376014364473307e-14	4.972294142377936393e-11
1.992765677542713017e-14	5.140843820343111608e-11
2.305227410918619159e-14	5.315114921030875424e-11
2.669194491532746120e-14	5.495303179731945699e-11
3.095911228654866596e-14	5.681609009437162941e-11
3.588486394069463855e-14	5.874243625156660709e-11
4.161525597404569921e-14	6.073425924401338505e-11
4.820585318937563314e-14	6.279376998600934068e-11
5.579734136454292230e-14	6.492328487486685380e-11
6.451568165988503819e-14	6.712527023091298845e-11
7.447359457829791907e-14	6.940215225569415702e-11
8.589576845126376320e-14	7.175658967013983842e-11
9.886526057997535342e-14	7.419118037488704293e-11
1.136877598448823474e-13	7.670877000427081116e-11
1.304842152892679936e-13	7.931218374678057828e-11
1.495522513399341831e-13	8.200443544833776854e-11
1.711571681468082056e-13	8.478859195526673188e-11
1.955384945120955052e-13	8.766784822476008579e-11
2.231633949326219196e-13	9.064559229585539559e-11
2.542187416001805425e-13	9.372519509061209875e-11
2.893074140973400131e-13	9.691028833480113593e-11
3.287226743294284630e-13	1.002045606501090405e-10
3.730333563360866065e-13	1.036118769143578384e-10
4.228350127336195968e-13	1.071362663130521581e-10
4.785635268349633161e-13	1.107817938383320141e-10
5.412356177973202954e-13	1.145529757659812151e-10
6.112214875579762986e-13	1.184540658832774712e-10
6.896485235071439230e-13	1.224899309553883666e-10
7.772725693054943395e-13	1.266653361067357767e-10
8.750227768955301432e-13	1.309853236933030844e-10
9.842327578525837914e-13	1.354551037966165090e-10
1.106091076694578238e-12	1.400804154940088924e-10
1.241938011148466367e-12	1.448668807522309097e-10
1.393253821164011839e-12	1.498203376384453067e-10
1.561700697625202932e-12	1.549471437313070230e-10
1.749097324606259766e-12	1.602534359815859340e-10
1.957469134280239094e-12	1.657462902209103313e-10
2.189168423714465958e-12	1.714328847601863310e-10
2.446521917872254395e-12	1.773203172278662708e-10
2.732234764399124982e-12	1.834165600531669852e-10
3.049275735805230589e-12	1.897294293175979094e-10
3.400911224296764199e-12	1.962676340688775223e-10
3.790678584833246599e-12	2.030398499566454041e-10
4.218594344500747977e-12	2.100554857274194455e-10
4.689977963673344602e-12	2.173239909991266675e-10
5.210421200980180564e-12	2.248556199443883545e-10
5.785502338022748735e-12	2.326609256072026418e-10
6.421446571629711067e-12	2.407513237355727284e-10
7.124393105072932161e-12	2.491384528099456745e-10
7.901362615565535452e-12	2.578347425038325449e-10
8.760187215262581360e-12	2.668534024285647575e-10
9.709818503533523182e-12	2.762085283214347850e-10
1.075905359118079574e-11	2.859141715600023170e-10
1.191811707166040897e-11	2.959862075259389253e-10
1.319851609164708005e-11	3.064406146214970184e-10
1.461304693997070778e-11	3.172953100125538352e-10
1.617462422819759632e-11	3.285679812079057209e-10
1.789809850433830885e-11	3.402780807644894373e-10
1.980053201838685398e-11	3.524465002008148739e-10
2.189994141255725933e-11	3.650950914264587046e-10
2.421534575382302985e-11	3.782467028717532740e-10
2.676838082072557645e-11	3.919264005660035042e-10
2.958403423501546522e-11	4.061607404879915418e-10
3.268777198203236291e-11	4.209776269848340410e-10
3.610756447736068526e-11	4.364067409841277945e-10
3.987461762761547990e-11	4.524799140783827170e-10
4.402531871525536662e-11	4.692326240494392481e-10
4.859604550624358566e-11	4.867005534240280714e-10
5.362747505531033271e-11	5.049223941436007502e-10
5.916465521905882748e-11	5.239402095989961328e-10
6.525928726839905261e-11	5.438000490849005721e-10
7.196498370901893833e-11	5.645499755325341963e-10
7.933981885569260329e-11	5.862406544110448769e-10
8.744871645287018078e-11	6.089277466530389460e-10
9.636355542371647781e-11	6.326716951464297357e-10
1.061655384832793710e-10	6.575388122954064086e-10
1.169363085798692744e-10	6.835960405273685199e-10
1.287690697813084689e-10	7.109183091160214243e-10
1.417658835857711564e-10	7.395861399425746371e-10
1.560385809279539773e-10	7.696864245938365910e-10
1.717144517738746752e-10	8.013160182414050560e-10
1.889219331940724463e-10	8.345736376487328284e-10
2.078066787450256667e-10	8.695683736302371156e-10
2.285283112199132802e-10	9.064187237886183593e-10
2.512610130448895958e-10	9.452527205076303367e-10
2.761949025518297165e-10	9.862087966082572360e-10
3.035421679471817041e-10	1.029439398066050620e-09
3.335290061058397680e-10	1.075106797598484201e-09
3.664007933328643883e-10	1.123384925741180113e-09
4.024283045837448512e-10	1.174464791790692307e-09
4.419072671304396954e-10	1.228553306031094076e-09
4.851606997525251626e-10	1.285874646982577950e-09
5.325406196834860332e-10	1.346671822647182795e-09
5.844315619608923758e-10	1.411210111023360354e-09
6.412531927863628325e-10	1.479774281141536944e-09
7.034631587788428599e-10	1.552677347252322562e-09
7.715611919320189747e-10	1.630257033174309238e-09
8.460917998304778908e-10	1.712879217836177639e-09
9.276489330989043521e-10	1.800943717709390901e-09
1.016881533627063425e-09	1.894882478774328291e-09
1.114496333474933865e-09	1.995168789276983383e-09
1.221264783352007129e-09	2.102313243505824195e-09
1.338028082963199294e-09	2.216872602936115240e-09
1.465703129882937917e-09	2.339450010278473729e-09
1.605289549343153874e-09	2.470706648807295108e-09
1.757881998895441274e-09	2.611356351523541413e-09
1.924668631915312752e-09	2.762177805081234629e-09
2.106946929135211437e-09	2.924016115691616218e-09
2.306139074316973574e-09	3.097796816802495802e-09
2.523784990265622836e-09	3.284519319699726838e-09
2.761577643491217646e-09	3.485276554649004355e-09
3.021353788347749577e-09	3.701256120026827308e-09
3.305123153002993217e-09	3.933752373603739722e-09
