2.083196724382070473e-28	6.525957770182252225e-22
2.322985353662675852e-28	6.968793730231033982e-22
2.592856851461844147e-28	7.441679496121320137e-22
2.896790580798999356e-28	7.946654178585190721e-22
3.239307876224638629e-28	8.485895257951096355e-22
3.625546979497330198e-28	9.061727973634519996e-22
4.061348414651284899e-28	9.676635350785675648e-22
4.485802477059564554e-28	1.033326879643728524e-21
4.947550792651718053e-28	1.103445982235824588e-21
5.462711923254058904e-28	1.178323202108528729e-21
6.038008551942125685e-28	1.258281414165203800e-21
6.681054288346986116e-28	1.343665402894965508e-21
7.400475127640594131e-28	1.434843349114492905e-21
8.206047711346419787e-28	1.532208417597964669e-21
9.108856731232056913e-28	1.636180452441344716e-21
1.012147414495441076e-27	1.747207787471845170e-21
1.125816324540893300e-27	1.865769179509497282e-21
1.253511105131385305e-27	1.992375872817582775e-21
1.397069297177056724e-27	2.127573803644416585e-21
1.558577425074497582e-27	2.271945954363117787e-21
1.740405332814510939e-27	2.426114867361171498e-21
1.945245297330055967e-27	2.590745329520508156e-21
2.176156586657563090e-27	2.766547238864515985e-21
2.436616223970760380e-27	2.954278665734067151e-21
2.715246093150177231e-27	3.154749096525590299e-21
2.993014357351992436e-27	3.368822936138118581e-21
3.302753766303417607e-27	3.597423333172560306e-21
3.648475146295048515e-27	3.841536027900075484e-21
4.034719865365326178e-27	4.102213650979952007e-21
4.466632089968619606e-27	4.380580262539983609e-21
4.950041032156385686e-27	4.677836199276273230e-21
5.491554579059669235e-27	4.995263250475106481e-21
6.098665891072795474e-27	5.334230185278061389e-21
6.779874777011069168e-27	5.696198655026432287e-21
7.544825907472047732e-27	6.082729496138665111e-21
8.404466216028440887e-27	6.495489460702011636e-21
9.371224166690874703e-27	6.936258403804286924e-21
1.045921394096703311e-26	7.406936958601633734e-21
1.168446802527185966e-26	7.909554732221789343e-21
1.306520216677963397e-26	8.446279057848873775e-21
1.462211722145386212e-26	9.019424340734628201e-21
1.637874305152640738e-26	9.631462038442946401e-21
1.811179843894920756e-26	1.028503090790136119e-20
1.997461115253317756e-26	1.098294940887532442e-20
2.205276311826190471e-26	1.172822712673454667e-20
2.437334584117936428e-26	1.252407776451796937e-20
2.696704025623904733e-26	1.337393310229804002e-20
2.986860600762540323e-26	1.428145779576704227e-20
3.311743840727546547e-26	1.525056517907654911e-20
3.675820250307922895e-26	1.628543414008410216e-20
4.084155500602485785e-26	1.739052714078706957e-20
4.542496632908914247e-26	1.857060946066385087e-20
5.057365670485754282e-26	1.983076974591751813e-20
5.636166230322888019e-26	2.117644195325091884e-20
6.287304949879500798e-26	2.261342878281800016e-20
7.020329797799096603e-26	2.414792670142075140e-20
7.846087627267541624e-26	2.578655266388196218e-20
8.776903660935787416e-26	2.753637264785053525e-20
9.826785972877939985e-26	2.940493212512055920e-20
1.096348105528281789e-25	3.140028780998883467e-20
1.208411209056387096e-25	3.353104200253854035e-20
1.333364151077627796e-25	3.580638491754249889e-20
1.472823266375941924e-25	3.823612811970679576e-20
1.628618640129706323e-25	4.083074898000506905e-20
1.802823215557883667e-25	4.360143585808784061e-20
1.997785925839901146e-25	4.656013635099782106e-20
2.216169410916029617e-25	4.971960881631057270e-20
2.460992958162513982e-25	5.309347739194912070e-20
2.735681395303727693e-25	5.669629075000942141e-20
3.044120765811702958e-25	6.054358483804812978e-20
3.390721733206949646e-25	6.465194987849175591e-20
3.780491793115269958e-25	6.903910191520429500e-20
4.219117522935622871e-25	7.372395921587601997e-20
4.713058271136839802e-25	7.872672385985664169e-20
5.269652884493625309e-25	8.406896886343927771e-20
5.897241295378969293e-25	8.977373121850689083e-20
6.605303046409575920e-25	9.586561124598411732e-20
7.312828406739788769e-25	1.023708636244928533e-19
8.064339171678899530e-25	1.093175461225219071e-19
8.902666473545001498e-25	1.167356196677262844e-19
9.838727846111375398e-25	1.246570725479695220e-19
1.088488696051818823e-24	1.331160638151800471e-19
1.205515072423081024e-24	1.421490706044267162e-19
1.336539364177115643e-24	1.517950454519923735e-19
1.483361323577773207e-24	1.620955842912733078e-19
1.648022085814337012e-24	1.730951058514407951e-19
1.832837282658649873e-24	1.848410432330446029e-19
2.040434751246561526e-24	1.973840484873314147e-19
2.273797479284357974e-24	2.107782110822191918e-19
2.536312517731472374e-24	2.250812911978595228e-19
2.831826694339179334e-24	2.403549688587921877e-19
3.164710078094831803e-24	2.566651099781256782e-19
3.539928277643987997e-24	2.740820504622691099e-19
3.963124808431661218e-24	2.926808996028030392e-19
4.428243604234445958e-24	3.125418435917020977e-19
4.889385158629662563e-24	3.337504451281112673e-19
5.404361276222529352e-24	3.563982483626115065e-19
5.979988215984396884e-24	3.805829192538334236e-19
6.623988628044391789e-24	4.064087518661240172e-19
7.345115341048149594e-24	4.339871182391043865e-19
8.153292288806286622e-24	4.634369487986422666e-19
9.059774965571609326e-24	4.948852453837161168e-19
1.007733313349421641e-23	5.284676291047062108e-19
1.122045888683814234e-23	5.643289253993046249e-19
1.250560361196731871e-23	6.026237888131700016e-19
1.395144787740914564e-23	6.435173702043610371e-19
1.557920885301690696e-23	6.871860292541974351e-19
1.741299050111262093e-23	7.338180953633720971e-19
1.942874621496232136e-23	7.836146081227727557e-19
2.137942735919886021e-23	8.367899393405161545e-19
2.355120031039243677e-23	8.935737790072512558e-19
2.597151746298066358e-23	9.542110140493329987e-19
2.867144099585304748e-23	1.018963151949134637e-18
3.168613295272423669e-23	1.088109449013547138e-18
3.505541297465704067e-23	1.161948115265461011e-18
3.882439310195531869e-23	1.240797601166298562e-18
4.304420037893116754e-23	1.324997971732276382e-18
4.777279949568882284e-23	1.414912373985928362e-18
5.307592941189985472e-23	1.510928604089173909e-18
5.902816985804605564e-23	1.613460780936645668e-18
6.571415583337421105e-23	1.722951133450020690e-18
7.322996075516356455e-23	1.839871909307783201e-18
8.150441192894539858e-23	1.964727139344962630e-18
8.937488614631893585e-23	2.098053406818815033e-18
9.810774949626502810e-23	2.240427520902731379e-18
1.078075911166828395e-22	2.392463537460633072e-18
1.185925617757899461e-22	2.554817193445107367e-18
1.305962012241671292e-22	2.728188737062748905e-18
1.439695168295844939e-22	2.913325950238469742e-18
1.588833484063949328e-22	3.111027376462878002e-18
1.755310590264693299e-22	3.322145767999671381e-18
1.941315971563220211e-22	3.547591767384027700e-18
2.149329818008845454e-22	3.788337839162580534e-18
2.382162695574144760e-22	4.045422468915276395e-18
2.643000707176256879e-22	4.319954647764056040e-18
2.935456909441329629e-22	4.613118661818149205e-18
3.256486284887781121e-22	4.926178601043638476e-18
3.539918604365308074e-22	5.260479024180703822e-18
3.851347634082639909e-22	5.617467327759961307e-18
4.193902880922631192e-22	5.998683485846052590e-18
4.581598689255333857e-22	6.405767266949195431e-18
5.018203903630112081e-22	6.840474949054069860e-18
5.502075557409127778e-22	7.304684738898154267e-18
6.038896203695449000e-22	7.800399124395047259e-18
6.635081314911762453e-22	8.329756554063912510e-18
7.297877752119550728e-22	8.895040673736612170e-18
8.035475754741774968e-22	9.498690191553562759e-18
8.857136327730110821e-22	1.014330941409416886e-17
9.773336165237321316e-22	1.083167949942475006e-17
1.079593254854842730e-21	1.156677047598737344e-17
1.192768699485860524e-21	1.235175202816072227e-17
1.303175567821277389e-21	1.318998205985051889e-17
1.425209389416465215e-21	1.408510216631260612e-17
1.560239365128968982e-21	1.504097414645052859e-17
1.709809023402194262e-21	1.606172204452923506e-17
1.875659474123954639e-21	1.715174997259294265e-17
2.059755843507039170e-21	1.831576114606901794e-17
2.264317330791011053e-21	1.955877821541494942e-17
2.491851389039892131e-21	2.088616498236278576e-17
2.745192602386575715e-21	2.230364959540968372e-17
3.027546911956589789e-21	2.381734932572338828e-17
3.319826295308847784e-21	2.543374893303095044e-17
3.623117857998092557e-21	2.715981873797363582e-17
3.957937268470755624e-21	2.900304309974156475e-17
4.327960041688263168e-21	3.097137571920083244e-17
4.737326651076971273e-21	3.307331055988561118e-17
5.190704324992815686e-21	3.531791858520916204e-17
5.693357280589436803e-21	3.771488699927819659e-17
6.251226563155274988e-21	4.027456116270093969e-17
6.871020821811050326e-21	4.300798936662033106e-17
7.560319538059501365e-21	4.592697066087800853e-17
8.325732958244602761e-21	4.904410142675945196e-17
9.071253314828525926e-21	5.237259498212583770e-17
9.892698499292294790e-21	5.592701928845966397e-17
1.079877567659971498e-20	5.972271489034502234e-17
1.179928170848253501e-20	6.377606462765114856e-17
1.290524709612505168e-20	6.810456454880222052e-17
1.412909951262925479e-20	7.272689966209722840e-17
1.548484963282203798e-20	7.766302485703288820e-17
1.698830234508998875e-20	8.293425135062121501e-17
1.865729685977914688e-20	8.856333903836717331e-17
2.051197971866263736e-20	9.457459515600165663e-17
2.244630198408658801e-20	1.009936600265541521e-16
2.444621522033825479e-20	1.078481602705367445e-16
2.664873681122101215e-20	1.151679747080810858e-16
2.907700253691449462e-20	1.229847043011850225e-16
3.175703533548149119e-20	1.313320980057894582e-16
3.471812605048915464e-20	1.402461990386551804e-16
3.799326595084944061e-20	1.497655011410047527e-16
4.161963817529693645e-20	1.599311155273129518e-16
4.563917624993072023e-20	1.707869492557447340e-16
5.009919896249898612e-20	1.823798958083233971e-16
5.505313217110375614e-20	1.947600387242183013e-16
5.942269088032995477e-20	2.079796261319826344e-16
6.415193796227519088e-20	2.220967455414100740e-16
6.929989856420108397e-20	2.371723971467537847e-16
7.517951997410958039e-20	2.532711341157531051e-16
8.195606020702204324e-20	2.704622620960287163e-16
8.942748134635055322e-20	2.888206063117621061e-16
9.767391728123707473e-20	3.084254649321983839e-16
1.067855674744243173e-19	3.293615302551834000e-16
1.168640293713525650e-19	3.517192565843396730e-16
1.280238123447207577e-19	3.755952533283349096e-16
1.399349302179270849e-19	4.010914477357506981e-16
1.525029761141884417e-19	4.283173908525726180e-16
1.663549777950437655e-19	4.573920617167443920e-16
1.816385558806262415e-19	4.884410846457345057e-16
1.985198367456456265e-19	5.215986329505933900e-16
2.171858993908030384e-19	5.570080124780441430e-16
2.378475554901427895e-19	5.948222852313472189e-16
2.601188459861783974e-19	6.352031969109687674e-16
2.839036796392623009e-19	6.783243514367170175e-16
3.101631879629151796e-19	7.243741005541340868e-16
3.391860687439733669e-19	7.735515219932068025e-16
3.702833905408697093e-19	8.260663904717014390e-16
4.045483499729478228e-19	8.821478765807225730e-16
4.370076728119730559e-19	9.420352485117607399e-16
4.696215229017809818e-19	1.005988484444325077e-15
5.048637554789826531e-19	1.074285500980050389e-15
5.429709989920843251e-19	1.147221627420415606e-15
5.870033618760161968e-19	1.225107863785679678e-15
6.394250260986418026e-19	1.308277697340534185e-15
6.971703887926990160e-19	1.397096422052992575e-15
7.608485769902647311e-19	1.491948085829688071e-15
8.311448332115348170e-19	1.593242899260737246e-15
9.088305610264089231e-19	1.701419025285446285e-15
9.947747371214063174e-19	1.816944492311070847e-15
1.084641726545478005e-18	1.940309793232560894e-15
1.174855628225344189e-18	2.072040645843107638e-15
1.273522322953945996e-18	2.212719711966987437e-15
1.381542495773591207e-18	2.362955497274004825e-15
1.499923848504590699e-18	2.523397981780578094e-15
1.629794802110741472e-18	2.694741459823707155e-15
1.772420032599317301e-18	2.877727576344385004e-15
1.929218091685353492e-18	3.073148573306077117e-15
2.100278461244636535e-18	3.281808357854461902e-15
2.288385693167444493e-18	3.504639109859469410e-15
2.495654244407257879e-18	3.742609582182959133e-15
2.724281956080762041e-18	3.996749780496942288e-15
2.976741760618008229e-18	4.268159977525027324e-15
3.255818022236059248e-18	4.558015533583107082e-15
3.564647823323905156e-18	4.867572051581363148e-15
3.889767600964202193e-18	5.198120989616308277e-15
4.246064613856670853e-18	5.551127346500967639e-15
4.639497164998385524e-18	5.928126365111139669e-15
5.059846448694449882e-18	6.330708632587357398e-15
5.521884334545167043e-18	6.760648366489220507e-15
6.031929404425486626e-18	7.219812319721559360e-15
6.557393210408974066e-18	7.710158314985073318e-15
7.071511196462545639e-18	8.233784506167456782e-15
7.630218976951365226e-18	8.793003524776025877e-15
8.237903829331612810e-18	9.390239147812999370e-15
8.927004022988787212e-18	1.002804115651981561e-14
9.736611131063346332e-18	1.070912762604176436e-14
1.062975931972493069e-17	1.143651625981603506e-14
1.161613106679257979e-17	1.221336097705535416e-14
1.266983423475088962e-17	1.304292227253911579e-14
1.382508262123835059e-17	1.392886536458970587e-14
1.510018844665167217e-17	1.487505015200693961e-14
1.649154573577982003e-17	1.588552970439371469e-14
1.799140223343818471e-17	1.696462054589958685e-14
1.964646635699090666e-17	1.811709544058052444e-14
2.133833246809385841e-17	1.934785146962253119e-14
2.298943801806467002e-17	2.066215795625203037e-14
2.478108785989326605e-17	2.206584766507692324e-14
2.672681870172797561e-17	2.356501364607386218e-14
2.893466907132604697e-17	2.516604418158190025e-14
3.155620480095846897e-17	2.687571880567590374e-14
3.444797594320660599e-17	2.870168390213608061e-14
3.764127776132949999e-17	3.065186940003267635e-14
4.106639002351826472e-17	3.273443594880954679e-14
4.482137944344699406e-17	3.495861216167867776e-14
4.896704834023093478e-17	3.733412200603378224e-14
5.272601505908904533e-17	3.987068717616219558e-14
5.676119382493493659e-17	4.257979174185621781e-14
6.113436093426609984e-17	4.547323135922337561e-14
6.587745590220686810e-17	4.856358496442021017e-14
7.166035124796318652e-17	5.186353307761322945e-14
7.818602546875536934e-17	5.538784525143893848e-14
8.538786465716125564e-17	5.915200722309429806e-14
9.325494480528088616e-17	6.317212511621094937e-14
1.017147173663641831e-16	6.746521612801910408e-14
1.110476718425192932e-16	7.205052156729094956e-14
1.203843223656817694e-16	7.694786283376317995e-14
1.254085531636721948e-16	8.217755402133435351e-14
1.354359271212656425e-16	8.776216632270133529e-14
1.463566630674557131e-16	9.372689337767433331e-14
1.582612604930699918e-16	1.000976911243125920e-13
1.715528864671525467e-16	1.069018324200862057e-13
1.871359533112073959e-16	1.141677419080890433e-13
2.043295764615495059e-16	1.219283554707189476e-13
2.231253534116374785e-16	1.302168907842353192e-13
2.424444488658007270e-16	1.390688322621751732e-13
2.590437970130230201e-16	1.485224248919715384e-13
2.774812609397606725e-16	1.586190028136759450e-13
2.993198167487496494e-16	1.694007436046967340e-13
3.230625552229002920e-16	1.809166663736017050e-13
3.488979425893434132e-16	1.932169500191848346e-13
3.778570105438658891e-16	2.063540891387049347e-13
4.121406393216400292e-16	2.203826851024944190e-13
4.499634796627551427e-16	2.353668626626876979e-13
4.897104575108707402e-16	2.513706028275166026e-13
5.270418652198452204e-16	2.684605115427230643e-13
5.674819208350497494e-16	2.867146613423324727e-13
6.113223137446330039e-16	3.062126948225293341e-13
6.651030683858668743e-16	3.270356932743025116e-13
7.259156687959909469e-16	3.492745535800232885e-13
7.924136498901831916e-16	3.730271636342926242e-13
8.464512929226074228e-16	3.983942239725657438e-13
8.959799562601938822e-16	4.254879961412742291e-13
9.456367513167044138e-16	4.543841313398762133e-13
9.970996583098637683e-16	4.852443923432249508e-13
1.050271848559930737e-15	5.182025235607685368e-13
1.105019138463582862e-15	5.534014100220582481e-13
1.161163135021770733e-15	5.909937067645087724e-13
1.218473310106002842e-15	6.311425122106378541e-13
1.276657845717260650e-15	6.740220886995110278e-13
1.335353069852930625e-15	7.198186335771004661e-13
1.394111276747447063e-15	7.687311045100417671e-13
1.452386695738932245e-15	8.209721029687439333e-13
1.509519339320347069e-15	8.767688201309430287e-13
1.564716422470426557e-15	9.363640497879153904e-13
1.617031001454722407e-15	1.000017273195118819e-12
1.665337430173977778e-15	1.068005821199804658e-12
1.708303174941346802e-15	1.140626119403234323e-12
1.744356463294443334e-15	1.218195022577920811e-12
1.771649167955389735e-15	1.301051245064631630e-12
1.788014242044654560e-15	1.389556894423967227e-12
1.790916924652946642e-15	1.484099116217876960e-12
1.797605333181245377e-15	1.585066113180050918e-12
1.935042995423340860e-15	1.692734373202382542e-12
2.083975698811487940e-15	1.807724105434810521e-12
2.245487802154597381e-15	1.930534283111994971e-12
2.420779950196003016e-15	2.061698041085242374e-12
2.611182956709367137e-15	2.201785036393431476e-12
2.818173470494324268e-15	2.351403974972577559e-12
3.053239029270389714e-15	2.511146419492130866e-12
3.311124912567419558e-15	2.681749815759938435e-12
3.593624587497831194e-15	2.863958438699692751e-12
3.903406560831112971e-15	3.058563788867289577e-12
4.243460495448515191e-15	3.266411637111396111e-12
4.616046778109019478e-15	3.488355774634491865e-12
5.025271857867177447e-15	3.725377844990012999e-12
5.475735444081867020e-15	3.978527251569191551e-12
5.972125917483690913e-15	4.248904472965195428e-12
6.517836321234892420e-15	4.537674383813483907e-12
7.107021030489821757e-15	4.846023952487997161e-12
7.756799383761844407e-15	5.175358265869630569e-12
8.474175531055910825e-15	5.527109841580504752e-12
9.264157062172399065e-15	5.902799704695739627e-12
1.009497804558406646e-14	6.303924208545549254e-12
1.101054606709589351e-14	6.732348700095370675e-12
1.202059266409284493e-14	7.189937006751544935e-12
1.313606831892317251e-14	7.678681018610926357e-12
1.436930355430565051e-14	8.200709601293284642e-12
1.573419195865587157e-14	8.758298144841215906e-12
1.724639817273317180e-14	9.353878796236527170e-12
1.879360645427294118e-14	9.989702971705000180e-12
2.049718754253623763e-14	1.066882190592159906e-11
2.237646743407749441e-14	1.139419845519689707e-11
2.445180155330703584e-14	1.216899599901949094e-11
2.674610990165768024e-14	1.299659600687964327e-11
2.928521712504871959e-14	1.388061331872448691e-11
3.191260721152629025e-14	1.482444586733152070e-11
3.477972732974804544e-14	1.583252373030979574e-11
3.793985275609438288e-14	1.690930573966317094e-11
4.142668053499007179e-14	1.805949586596743084e-11
4.527813274693996505e-14	1.928812315546288758e-11
4.941565375320530667e-14	2.060023416072748214e-11
5.381481815046002444e-14	2.200138069062956282e-11
5.865926497654183815e-14	2.349806368418766373e-11
6.399980416795726125e-14	2.509683028675691107e-11
6.989358326804868575e-14	2.680468093568538402e-11
7.624890731555975244e-14	2.862853882900119019e-11
8.311549635101702000e-14	3.057632747938280980e-11
9.068552996472566161e-14	3.265700750257142803e-11
9.904006738536691474e-14	3.487969749426570921e-11
1.082503785105342568e-13	3.725394708073490007e-11
1.182937775295753656e-13	3.978891715256861151e-11
1.293972507355171582e-13	4.249688739293854813e-11
1.416858507505727801e-13	4.538973513915848788e-11
1.553005695519695569e-13	4.848016305488711133e-11
1.704004659640977061e-13	5.178175785121273043e-11
1.874981089214009939e-13	5.530780966717709829e-11
2.069058250091566804e-13	5.907345817426759574e-11
2.285684763893329230e-13	6.309640165934175391e-11
2.527706939618588969e-13	6.739434750378599765e-11
2.798348913895514444e-13	7.198623946342948456e-11
3.101264204277593847e-13	7.689234644824725072e-11
3.453204187131497966e-13	8.213239154809646117e-11
3.853248550276000177e-13	8.773046363231499952e-11
4.302028665147147528e-13	9.371161829206444191e-11
5.020473220531707208e-13	1.001024748836202851e-10
5.941060318396319616e-13	1.069317454425869080e-10
6.745102701347120324e-13	1.142308200131524667e-10
7.696090094482981007e-13	1.220311316252197398e-10
8.826249856201995248e-13	1.303677804841621986e-10
1.017695242206132693e-12	1.392785063430282455e-10
1.180605513077740411e-12	1.488040101566106940e-10
1.376882498151442288e-12	1.589879627861275723e-10
1.614619574453457573e-12	1.698776110550659915e-10
1.904245007021734707e-12	1.815241342722662714e-10
2.256906831396310309e-12	1.939825933388259770e-10
2.687203961484725428e-12	2.073128480046938836e-10
3.213251139130531432e-12	2.215798545887160018e-10
3.858773785769432631e-12	2.368549363665519257e-10
4.648592438033397684e-12	2.532145630463520749e-10
5.618740692164561483e-12	2.707441788679258316e-10
6.808885761868757449e-12	2.895360499398948825e-10
8.270059895113530643e-12	3.096925792387711782e-10
1.005271643686524224e-11	3.313264968187543058e-10
1.226310871406528654e-11	3.545643465816933911e-10
1.502819034117182707e-11	3.795457448809199740e-10
1.851255766452968988e-11	4.064326570979954552e-10
2.289631987423935800e-11	4.354090040569392543e-10
2.843627627043045472e-11	4.666850654160521063e-10
3.546712910998117005e-11	5.005126053618406304e-10
4.431513570071075663e-11	5.371648997714367046e-10
5.548789742040279915e-11	5.769833239779738220e-10
6.956209198418532375e-11	6.203553703017605216e-10
8.722973814352891235e-11	6.677399358710140835e-10
1.094095775784393711e-10	7.196914711810572225e-10
1.371969183758023111e-10	7.768696317811150035e-10
1.718868633635736082e-10	8.400122157808755800e-10
2.151743405831978907e-10	9.100706933668033653e-10
2.689954225315222302e-10	9.881516660504703862e-10
3.359030491144866504e-10	1.075603273390500396e-09
4.190228039981848628e-10	1.174091812578943620e-09
5.219329140313323508e-10	1.285517439994247055e-09
6.490707027613834796e-10	1.412260314671358143e-09
8.060626050596623963e-10	1.557220621358831716e-09
9.995060186257631252e-10	1.723860762586787910e-09
1.237381387074203350e-09	1.916305814074872148e-09
1.529572950218711343e-09	2.139820846644301985e-09
1.887758010188711465e-09	2.400437708240547928e-09
2.326951639468008280e-09	2.705613624608334575e-09
