9.062685428535076521e-12	2.360200209787901153e-10
9.322848150262656649e-12	2.386332856928147740e-10
9.587574527276984977e-12	2.412486684104286675e-10
9.856913147688657493e-12	2.438661913912170210e-10
1.013091333088894071e-11	2.464858769305609903e-10
1.040962515032980068e-11	2.491077473755288358e-10
1.069309945491616201e-11	2.517318251394723509e-10
1.098138788911571710e-11	2.543581327155107342e-10
1.127454291189261699e-11	2.569866926890318207e-10
1.157261781452508068e-11	2.596175277493468507e-10
1.187566673737309902e-11	2.622506607005977762e-10
1.218374468563311215e-11	2.648861144720004971e-10
1.249690754411426472e-11	2.675239121275009544e-10
1.281521209105747912e-11	2.701640768749044116e-10
1.313871601100829700e-11	2.728066320745370191e-10
1.346747790675298245e-11	2.754516012474723829e-10
1.380155731031358279e-11	2.780990080833735475e-10
1.414101469299877079e-11	2.807488764479773260e-10
1.448591147450119804e-11	2.834012303902441393e-10
1.483631003102092392e-11	2.860560941492092423e-10
1.519227370240641902e-11	2.887134921605363216e-10
1.555386679828340314e-11	2.913734490628069111e-10
1.592115460315276589e-11	2.940359897035469716e-10
1.629420338042993677e-11	2.967011391450112612e-10
1.667308037539940312e-11	2.993689226697212582e-10
1.705785381705175867e-11	3.020393657857780903e-10
1.744859291877719108e-11	3.047124942319450939e-10
1.784536787787881220e-11	3.073883339825088449e-10
1.824824987387732875e-11	3.100669112519175217e-10
1.865731106557054129e-11	3.127482524992020827e-10
1.907262458681675224e-11	3.154323844321760171e-10
1.949426454100694729e-11	3.181193340114174956e-10
1.992230599419436892e-11	3.208091284540283899e-10
2.035682496684519927e-11	3.235017952371693317e-10
2.079789842418279681e-11	3.261973621013717960e-10
2.124560426508985353e-11	3.288958570536161953e-10
2.170002130953968600e-11	3.315973083701795003e-10
2.216122928453049114e-11	3.343017445992436506e-10
2.262930880848975403e-11	3.370091945632630495e-10
2.310434137412765329e-11	3.397196873610840583e-10
2.358640932971580865e-11	3.424332523698134949e-10
2.407559585876653904e-11	3.451499192464277579e-10
2.457198495809823967e-11	3.478697179291233541e-10
2.507566141426799820e-11	3.505926786383948706e-10
2.558671077836060963e-11	3.533188318778403375e-10
2.610521933912207627e-11	3.560482084346923304e-10
2.663127409443157665e-11	3.587808393800576971e-10
2.716496272111185465e-11	3.615167560688720633e-10
2.770637354307388349e-11	3.642559901395577928e-10
2.825559549780663520e-11	3.669985735133843701e-10
2.881271810121551985e-11	3.697445383935205556e-10
2.937783141082731746e-11	3.724939172637793449e-10
2.995102598737852437e-11	3.752467428870523230e-10
3.053239285480756095e-11	3.780030483034213664e-10
3.112202345868236708e-11	3.807628668279550334e-10
3.161580693813056024e-11	3.835517578521588653e-10
3.206144259284244760e-11	3.863572868134245937e-10
3.249262011412847690e-11	3.891708839065924179e-10
3.291661456160153124e-11	3.919906361244195839e-10
3.333685639718026986e-11	3.948156266996410283e-10
3.375534789276740530e-11	3.976453166815579750e-10
3.417340293149871444e-11	4.004793528699487812e-10
3.459195214755099394e-11	4.033174875177419740e-10
3.501169183620374182e-11	4.061595386273368279e-10
3.543316516062456042e-11	4.090053680172984983e-10
3.585681011284710024e-11	4.118548682023195087e-10
3.628298960172086207e-11	4.147079540578611838e-10
3.671201124480784335e-11	4.175645572678878867e-10
3.714414089574353194e-11	4.204246224822327260e-10
3.757961218674635981e-11	4.232881045717760199e-10
3.801863344105741452e-11	4.261549666149950405e-10
3.846139279449016767e-11	4.290251783871187291e-10
3.890806206447884876e-11	4.318987152039873830e-10
3.935879972260259603e-11	4.347755570220665526e-10
3.981375321222777589e-11	4.376556877272000825e-10
4.027306077908904507e-11	4.405390945649372862e-10
4.073685293378101790e-11	4.434257676787248340e-10
4.120525363204127966e-11	4.463156997314700724e-10
4.167838123582865721e-11	4.492088855923518318e-10
4.215634930211808219e-11	4.521053220752887167e-10
4.263926723481126067e-11	4.550050077187531906e-10
4.312724082681856626e-11	4.579079425989615717e-10
4.362037271319889351e-11	4.608141281702740317e-10
4.411876275166496280e-11	4.637235671279416021e-10
4.462250834331172667e-11	4.666362632893403062e-10
4.513170470377434307e-11	4.695522214906222303e-10
4.564644509302115961e-11	4.724714474962767663e-10
4.616682101038286874e-11	4.753939479195992630e-10
4.669292236022076428e-11	4.783197301523986138e-10
4.722483759263386655e-11	4.812488023025878239e-10
4.776265382285832078e-11	4.841811731385298506e-10
4.830645693237217771e-11	4.871168520391912866e-10
4.885633165424098109e-11	4.900558489493249900e-10
4.941236164481906918e-11	4.929981743390056499e-10
4.997462954359817946e-11	4.959438391669731743e-10
5.054321702273298136e-11	4.988928548472897627e-10
5.111820482753684700e-11	5.018452332189175484e-10
5.169967280907075756e-11	5.048009865178606019e-10
5.228769994978426723e-11	5.077601273515750655e-10
5.288236438304799051e-11	5.107226686753857167e-10
5.348374340730895013e-11	5.136886237706907930e-10
5.409191349549790178e-11	5.166580062247543834e-10
5.470695030026754590e-11	5.196308299119249821e-10
5.532892865554213416e-11	5.226071089761227309e-10
5.595792257483375628e-11	5.255868578144761323e-10
5.659400524671592371e-11	5.285700910619879822e-10
5.723724902780531694e-11	5.315568235771354993e-10
5.788772543358044258e-11	5.345470704283118014e-10
5.854550512731553362e-11	5.375408468810347973e-10
5.921065790740333439e-11	5.405381683858534968e-10
5.988325269329324349e-11	5.435390505668927995e-10
6.056335751027641201e-11	5.465435092109768970e-10
6.125103947330980666e-11	5.495515602572902391e-10
6.192573382745792347e-11	5.525633614268900499e-10
6.257944462648576866e-11	5.555788287969290967e-10
6.322544147693085653e-11	5.585977571334558010e-10
6.386731867059133955e-11	5.616200623328296826e-10
6.450698117121600910e-11	5.646456895896848538e-10
6.514565008479233175e-11	5.676745986601133878e-10
6.578418943007512332e-11	5.707067582310296213e-10
6.642324974977949698e-11	5.737421431001280196e-10
6.706334246611940539e-11	5.767807325416440497e-10
6.770488269093653087e-11	5.798225092664743102e-10
6.834821579933420942e-11	5.828674587156630616e-10
6.899363488188183686e-11	5.859155685564491593e-10
6.964139272174132838e-11	5.889668283090244798e-10
7.029171030993103244e-11	5.920212290616940704e-10
7.094478307764534168e-11	5.950787632481120670e-10
7.160078556984473473e-11	5.981394244694990745e-10
7.225987502304378169e-11	6.012032073502842599e-10
7.292219415326491446e-11	6.042701074191661900e-10
7.358787336233250347e-11	6.073401210098434027e-10
7.425703250765956335e-11	6.104132451772472740e-10
7.492978233900956662e-11	6.134894776261443372e-10
7.560622567741464781e-11	6.165688166497548284e-10
7.628645839183303896e-11	6.196512610765648697e-10
7.697057021525338475e-11	6.227368102239086088e-10
7.765864543200417998e-11	6.258254638572030007e-10
7.835076346072688387e-11	6.289172221539374301e-10
7.904699935208595801e-11	6.320120856716878783e-10
7.974742421623941849e-11	6.351100553195756760e-10
8.045210559201161115e-11	6.382111323326743288e-10
8.116110776734835762e-11	6.413153182489765695e-10
8.187449205881668308e-11	6.444226148885714302e-10
8.259231705644972184e-11	6.475330243347598126e-10
8.331463883912857387e-11	6.506465489168696037e-10
8.404151116478413737e-11	6.537631911945650938e-10
8.477298563897248504e-11	6.568829539434813305e-10
8.550911186480438747e-11	6.600058401420288304e-10
8.624993757671542370e-11	6.631318529592543937e-10
8.699550876021026233e-11	6.662609957436273259e-10
8.774586975934604500e-11	6.693932720126749693e-10
8.850106337350384561e-11	6.725286854433671410e-10
8.926113094474244557e-11	6.756672398631851678e-10
9.002611243686187234e-11	6.788089392418091344e-10
9.079604650714570457e-11	6.819537876833592395e-10
9.157097057161959946e-11	6.851017894191502106e-10
9.235092086455618455e-11	6.882529488009090433e-10
9.313593249286154964e-11	6.914072702944118113e-10
9.392603948589219920e-11	6.945647584735108017e-10
9.472127484119917423e-11	6.977254180145181655e-10
9.552167056661743162e-11	7.008892536909111348e-10
9.632725771908234136e-11	7.040562703683426755e-10
9.713806644050264853e-11	7.072264729999241803e-10
9.795412599098785317e-11	7.103998666217688261e-10
9.877546477968835994e-11	7.135764563487672659e-10
9.960211039348216635e-11	7.167562473705856258e-10
1.004340896237139672e-10	7.199392449478650237e-10
1.012714284911735793e-10	7.231254544086117527e-10
1.021141522694759687e-10	7.263148811447627243e-10
1.029622855069913727e-10	7.295075306089139689e-10
1.038158520474619753e-10	7.327034083112053700e-10
1.046748750494171676e-10	7.359025198163448824e-10
1.055393770045024221e-10	7.391048707407690275e-10
1.064093797548107820e-10	7.423104667499278799e-10
1.072849045093084064e-10	7.455193135556886511e-10
1.081659718594352478e-10	7.487314169138476330e-10
1.090526017939427990e-10	7.519467826217496763e-10
1.099448137130422929e-10	7.551654165160006218e-10
1.108426264419166596e-10	7.583873244702753756e-10
1.117460582436511945e-10	7.616125123932133549e-10
1.126551268316252149e-10	7.648409862263922050e-10
1.135698493814179034e-10	7.680727519423829953e-10
1.144902425422579866e-10	7.713078155428758271e-10
1.154163224480572909e-10	7.745461830568765806e-10
1.163481047280600461e-10	7.777878605389694214e-10
1.172856045171387254e-10	7.810328540676408297e-10
1.182288364657598268e-10	7.842811697436628756e-10
1.191778147496459628e-10	7.875328136885353275e-10
1.201325530791580019e-10	7.907877920429763582e-10
1.210930647084136099e-10	7.940461109654705324e-10
1.220593624441638547e-10	7.973077766308601184e-10
1.230314586544412241e-10	8.005727952289861332e-10
1.240093652769997637e-10	8.038411729633715750e-10
1.249930938275539762e-10	8.071129160499485986e-10
1.259826554078331569e-10	8.103880307158258099e-10
1.269780607134640114e-10	8.136665231980921621e-10
1.279793200416863377e-10	8.169483997426611784e-10
1.289864432989181614e-10	8.202336666031486738e-10
1.299994400081724185e-10	8.235223300397839794e-10
1.310183193163376179e-10	8.268143963183569413e-10
1.320430900013268273e-10	8.301098717091919059e-10
1.330737604791023240e-10	8.334087624861538631e-10
1.341103388105808723e-10	8.367110749256867452e-10
1.351528327084288833e-10	8.400168153058725087e-10
1.362012495437435787e-10	8.433259899055235107e-10
1.372555963526342201e-10	8.466386050032983562e-10
1.383158798427013121e-10	8.499546668768396653e-10
1.393821063994183519e-10	8.532741818019443084e-10
1.404542820924202633e-10	8.565971560517431524e-10
1.415324126817017194e-10	8.599235958959187552e-10
1.426165036237263112e-10	8.632535075999313313e-10
1.437065600774490681e-10	8.665868974242733585e-10
1.448025869102576316e-10	8.699237716237438305e-10
1.459045887038292106e-10	8.732641364467352273e-10
1.470125697599079469e-10	8.766079981345475752e-10
1.481265341060062062e-10	8.799553629207171904e-10
1.492464855010234086e-10	8.833062370303607243e-10
1.503724274407961526e-10	8.866606266795397855e-10
1.515043631635681792e-10	8.900185380746401409e-10
1.526422956553883978e-10	8.933799774117668396e-10
1.537862276554397641e-10	8.967449508761540198e-10
1.549361616612901456e-10	9.001134646415919826e-10
1.560920999340801139e-10	9.034855248698666742e-10
1.572540445036342488e-10	9.068611377102106439e-10
1.584219971735089044e-10	9.102403092987734427e-10
1.595959595259669254e-10	9.136230457580994648e-10
1.607759329268899623e-10	9.170093531966205761e-10
1.619619185306174003e-10	9.203992377081613567e-10
1.631539172847274376e-10	9.237927053714533389e-10
1.643519299347428386e-10	9.271897622496623770e-10
1.655559570287807223e-10	9.305904143899281149e-10
1.667659989221319898e-10	9.339946678229107936e-10
1.679820557817807545e-10	9.374025285623476766e-10
1.691816142292361936e-10	9.408140178402943900e-10
1.703597528425662036e-10	9.442290558637353618e-10
1.715283249095542207e-10	9.476475689140672219e-10
1.726907500491275557e-10	9.510695165808733778e-10
1.738489028343324408e-10	9.544948690295170265e-10
1.750040089384787496e-10	9.579236023488668719e-10
1.761569471698200934e-10	9.613556965482083410e-10
1.773083851346024460e-10	9.647911344732444839e-10
1.784588506396755620e-10	9.682299011406529526e-10
1.796087733674778273e-10	9.716719832947947411e-10
1.807585110569037491e-10	9.751173690948695142e-10
1.819083668855115755e-10	9.785660478844039459e-10
1.830586015195015289e-10	9.820180100156218361e-10
1.842094417624994928e-10	9.854732467119811689e-10
1.853610869430847596e-10	9.889317499582221634e-10
1.865137137465480047e-10	9.923935124107556962e-10
1.876674799449408446e-10	9.958585273235160719e-10
1.888225273275056638e-10	9.993267884857634517e-10
1.899789840382700356e-10	1.002798290169302493e-09
1.911369664658670790e-10	1.006273027083238256e-09
1.922965807895725755e-10	1.009750994334828024e-09
1.934579242575332103e-10	1.013232187395338801e-09
1.946210862536501163e-10	1.016716602070047951e-09
1.957861491957074917e-10	1.020204234471710967e-09
1.969531892973422218e-10	1.023695080996949811e-09
1.981222772190713141e-10	1.027189138305118858e-09
1.992934786281551624e-10	1.030686403299298769e-09
2.004668546829230409e-10	1.034186873109114709e-09
2.016424624540674079e-10	1.037690545075132204e-09
2.028203552929654869e-10	1.041197416734624468e-09
2.040005831552153501e-10	1.044707485808545338e-09
2.051831928860806448e-10	1.048220750189544050e-09
2.063682284733635069e-10	1.051737207930913069e-09
2.075557312722845960e-10	1.055256857236341396e-09
2.087457402061982642e-10	1.058779696450397019e-09
2.099382919463475634e-10	1.062305724049640931e-09
2.111334210733712590e-10	1.065834938634311070e-09
2.123311602228655431e-10	1.069367338920506491e-09
2.135315402169570366e-10	1.072902923732812643e-09
2.147345901835731089e-10	1.076441691997328854e-09
2.159403376648537717e-10	1.079983642735037240e-09
2.171488087159548099e-10	1.083528775055479523e-09
2.183600279953338477e-10	1.087077088150704354e-09
2.195740188474630072e-10	1.090628581289442918e-09
2.207908033788022425e-10	1.094183253811489280e-09
2.220104025277624309e-10	1.097741105122242650e-09
2.232328361293104535e-10	1.101302134687392327e-09
2.244581229747850810e-10	1.104866342027704193e-09
2.256862808674460291e-10	1.108433726713897152e-09
2.269173266742143389e-10	1.112004288361552870e-09
2.281512763740288636e-10	1.115578026626064389e-09
2.293881451031995226e-10	1.119154941197557443e-09
2.306279471981147134e-10	1.122735031795779931e-09
2.318706962356317396e-10	1.126318298164909500e-09
2.331164050714622829e-10	1.129904740068249657e-09
2.343650858768539591e-10	1.133494357282765626e-09
2.356167501738533130e-10	1.137087149593426637e-09
2.368714088694455259e-10	1.140683116787289310e-09
2.381290722888529853e-10	1.144282258647282427e-09
2.393897502082954110e-10	1.147884574945602515e-09
2.406534518875268495e-10	1.151490065436668337e-09
2.419201861024813390e-10	1.155098729849521165e-09
2.431899611784033540e-10	1.158710567879586067e-09
2.444627850238690205e-10	1.162325579179640540e-09
2.457386651661767280e-10	1.165943763349861458e-09
2.470176087886486325e-10	1.169565119926752227e-09
2.482996227704938861e-10	1.173189648370714601e-09
2.495847137300044221e-10	1.176817348051999851e-09
2.508728880720300559e-10	1.180448218234676553e-09
2.521641520408994324e-10	1.184082258058173087e-09
2.534585117802469496e-10	1.187719466515838359e-09
2.547559734015947684e-10	1.191359842429783720e-09
2.560565430640953502e-10	1.195003384421075100e-09
2.573602270685485468e-10	1.198650090874016385e-09
2.586670319698577350e-10	1.202299959892859950e-09
2.599397767691960879e-10	1.205952871668767736e-09
2.611315168694210333e-10	1.209608531226429251e-09
2.622848220696451465e-10	1.213266917276040496e-09
2.634110811061384608e-10	1.216927979701285179e-09
2.645159142839547043e-10	1.220591670937493435e-09
2.656027809069812285e-10	1.224257947405664473e-09
2.666740494399014995e-10	1.227926768734678156e-09
2.677314487436791319e-10	1.231598096904505667e-09
2.687762960687996188e-10	1.235271895481554236e-09
2.698096263437203768e-10	1.238948128907071166e-09
2.708322718141376893e-10	1.242626761760473526e-09
2.718449144617845320e-10	1.246307757885167346e-09
2.728481227585875730e-10	1.249991079184827564e-09
2.738423796127014343e-10	1.253676683690213861e-09
2.748281069661192979e-10	1.257364521880671184e-09
2.758056955144659174e-10	1.261054527918500925e-09
2.767755746347959188e-10	1.264746587871982655e-09
2.786936972750258739e-10	1.272136429910800496e-09
2.796409667348239118e-10	1.275834857895493151e-09
2.805804060861549616e-10	1.279535652694448168e-09
2.815120808750835249e-10	1.283238793012388091e-09
2.824360289974674423e-10	1.286944257822502311e-09
2.833522625115680756e-10	1.290652026301732588e-09
2.842607690193518715e-10	1.294362077770631437e-09
2.851615126819467426e-10	1.298074391636810478e-09
2.860544349177181907e-10	1.301788947341113726e-09
2.869394548182963840e-10	1.305505724305794104e-09
2.878164693074468439e-10	1.309224701884045916e-09
2.886853530591112181e-10	1.312945859310297492e-09
2.895459581836381842e-10	1.316669175650715184e-09
2.903981136847201454e-10	1.320394629753409368e-09
2.912416246834599209e-10	1.324122200197798584e-09
2.920762713999860420e-10	1.327851865242642530e-09
2.929018078768495067e-10	1.331583602772183096e-09
2.937179604216748140e-10	1.335317390239839624e-09
2.945244257389674836e-10	1.339053204608824170e-09
2.953208687120849230e-10	1.342791022289020582e-09
2.961069197857519542e-10	1.346530819069327548e-09
2.968821718864044240e-10	1.350272570044625984e-09
2.976461768012603559e-10	1.354016249536332063e-09
2.983984409160745102e-10	1.357761831005362510e-09
2.991384201843773755e-10	1.361509286956084665e-09
2.998655141651054596e-10	1.365258588829572752e-09
3.005790589172403378e-10	1.369009706884072424e-09
3.012783184738325171e-10	1.372762610060134963e-09
3.019624745246900492e-10	1.376517265827205672e-09
3.026306138027351293e-10	1.380273640007597151e-09
3.032817124687572219e-10	1.384031696572549370e-09
3.039146164780805795e-10	1.387791397403389743e-09
3.045280164025032677e-10	1.391552702008240930e-09
3.051197733863410837e-10	1.395315566739431880e-09
3.056877065879599927e-10	1.399079942666738512e-09
3.062302524826741583e-10	1.402845777904843314e-09
3.067450880918174183e-10	1.406613016793497403e-09
