1.230399681441369488e-09	4.198697832622091444e-09
1.254459582906917833e-09	4.270923991463072154e-09
1.278838228329610367e-09	4.344106594876280286e-09
1.303538419746995872e-09	4.418254032726384488e-09
1.328562971013333687e-09	4.493374753961606625e-09
1.353914709276682898e-09	4.569477251842836163e-09
1.379596474978902330e-09	4.646570034401848187e-09
1.405611117424384042e-09	4.724661639212197284e-09
1.431961503642585933e-09	4.803760692472767454e-09
1.458650506571321390e-09	4.883875790840667332e-09
1.485681016873470259e-09	4.965015634369223062e-09
1.513055934074445208e-09	5.047188878799097321e-09
1.540778173947636387e-09	5.130404298038059224e-09
1.568850646358078669e-09	5.214670665993878713e-09
1.597276320254360556e-09	5.299996771345213828e-09
1.626058120272405432e-09	5.386391491396054503e-09
1.655199000589913494e-09	5.473863688679500093e-09
1.684701959697250477e-09	5.562422299583093752e-09
1.714569981313893601e-09	5.652076275265268384e-09
1.744806049159320087e-09	5.742834625968009286e-09
1.775413176494784180e-09	5.834706361933302579e-09
1.806394406123317147e-09	5.927700567257574877e-09
1.837752736535284513e-09	6.021826355579033123e-09
1.869491254846383286e-09	6.117092855306770702e-09
1.901613003859644732e-09	6.213509253933434219e-09
1.934121055919877141e-09	6.311084783264337883e-09
1.967018483371888390e-09	6.409828660333906146e-09
2.000308417644041225e-09	6.509750205572783456e-09
2.033993931081143109e-09	6.610858739411614261e-09
2.068078155111557205e-09	6.713163611822819204e-09
2.102564235934533531e-09	6.816674246633261899e-09
2.137455319749323346e-09	6.921400082440695709e-09
2.172754552755177084e-09	7.027350557842871521e-09
2.208465095922234101e-09	7.134535229604649961e-09
2.244590154533299289e-09	7.242963610178226538e-09
2.281132919100288615e-09	7.352645315412014273e-09
2.318096580135118458e-09	7.463589931612652472e-09
2.355484387233258830e-09	7.575807148482995469e-09
2.393299545677515037e-09	7.689306640955012811e-09
2.431545305063357089e-09	7.804098157815113708e-09
2.470224929757143511e-09	7.920191462620600427e-09
2.509341669354345141e-09	8.037596348470548125e-09
2.548898832533985209e-09	8.156322682318474101e-09
2.588899698433311990e-09	8.276380316347009209e-09
2.629347560960460617e-09	8.397779176593226450e-09
2.670245758336232997e-09	8.520529233406864767e-09
2.711597614010540870e-09	8.644640457137661455e-09
2.753406466204186558e-09	8.770122862448021406e-09
2.795675667908859238e-09	8.896986552625678100e-09
2.838408586887137426e-09	9.025241586645700725e-09
2.881608605672487321e-09	9.154898126879380115e-09
2.925279106798376367e-09	9.285966335698003795e-09
2.969423517110936709e-09	9.418456419785525239e-09
3.014045219143634961e-09	9.552378644909453619e-09
3.059147669284380709e-09	9.687743276837298108e-09
3.104734279608417175e-09	9.824560655191008368e-09
3.150808536045430964e-09	9.962841104821645962e-09
3.197373880212442738e-09	1.010259505397649410e-08
3.244433798039138688e-09	1.024383291613194625e-08
3.291991775455205421e-09	1.038656517861883800e-08
3.340051313161217229e-09	1.053080231399711521e-08
3.388615926628637741e-09	1.067655488345205727e-08
3.437689131328930585e-09	1.082383346293983169e-08
3.487274487046223686e-09	1.097264867272927025e-08
3.537375538793757694e-09	1.112301116263098094e-08
3.587995846355661773e-09	1.127493161199735291e-08
3.639138969516064259e-09	1.142842075926432437e-08
3.690808512371759437e-09	1.158348935763872497e-08
3.743008079019541590e-09	1.174014821941093673e-08
3.795741273556205415e-09	1.189840815687134499e-08
3.849011714849433707e-09	1.205828007093566034e-08
3.902823051308685044e-09	1.221977484774870862e-08
3.957178916572532387e-09	1.238290344730975944e-08
4.012082988592211334e-09	1.254767684438896886e-08
